"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"38924165","20240611","20240611","光宇企業社","GUANG YU COMPANY","彰化縣福興鄉番婆村番婆街1-28號","No. 1-28, Fanpo St., Fuxing Township, Changhua County 506016, Taiwan (R.O.C.)","林O修","0952-491131","","有","有"
"38924221","20190523","20210811","朝和企業社","JHAO HUO COMPANY","彰化縣埔鹽鄉永樂村大新路2巷88-23號1樓","1 F., No. 88-23, Ln. 2, Daxin Rd., Puyan Township, Changhua County 51645, Taiwan (R.O.C.)","梁O鎮","04-8385837","04-8385827","有","有"
"38924405","20141113","20210812","正峰企業社","CHANGFONG MACHINE EQUIPMENT COMPANY","彰化縣彰化市永芳路368巷14號","No. 14, Ln. 368, Yongfang Rd., Changhua City, Changhua County 50086, Taiwan (R.O.C.)","游O正","0958037517","","無","無"
"38924411","20150120","20210812","擎上云商行","SKY LOMA COMPANY","彰化縣溪州鄉舊眉村蔡厝路18巷42號","No. 42, Ln. 18, Caicuo Rd., Xizhou Township, Changhua County 52441, Taiwan (R.O.C.)","曾O松","0928343936","","有","有"
"38924637","20200312","20241009","宏品企業社","HONGPIN PET COMPANY","彰化縣彰化市民權里華山路188巷9號1樓","1 F., No. 9, Ln. 188, Huashan Rd., Minquan Vil., Changhua City, Changhua County 500007, Taiwan (R.O.C.)","許O明","0932-678542","","有","有"
"38924854","20150528","20210811","全泰企業社","ALL THAI CO.","彰化縣鹿港鎮頂番里埤頭巷230號","No. 230, Pitou Ln., Dingfan Vil., Lukang Township, Changhua County 50543, Taiwan (R.O.C.)","許O泰","0923-583803","04-7714355","有","有"
"38924881","20170522","20210811","泰美企業社","TIE BEAUTY CO.","彰化縣社頭鄉廣興村社斗路1段516號","No. 516, Sec. 1, Shedou Rd., Shetou Township, Changhua County 51155, Taiwan (R.O.C.)","許O亮","04-8732678","","有","有"
"38925312","20141204","20210811","艾巴瑪企業社","AY BA MAA ENTERPRISE CO.","彰化縣田中鎮西路里斗中路1段137巷15弄1號1樓","1 F., No. 1, Aly. 15, Ln. 137, Sec. 1, Douzhong Rd., Xilu Vil., Tianzhong Township, Changhua County 52041, Taiwan (R.O.C.)","孫O偉","","","有","有"
"38925495","20210517","20210811","秀時堂","Shou Shi Tang Co.","彰化縣彰化市延平里寶山路126巷3弄4號","No. 4, Aly. 3, Ln. 126, Baoshan Rd., Yanping Vil., Changhua City, Changhua County 50074, Taiwan (R.O.C.)","李O泯","04-7284592","","有","有"
"38926001","20141212","20230114","樹聯機電設備實業社","SHUH-LIAN ELECTROMECHANICAL CO.","彰化縣溪湖鎮湖東里長青街63號1樓","1 F., No. 63, Changqing St., Hudong Vil., Xihu Township, Changhua County 514009, Taiwan (R.O.C.)","陳O東","04-8857332","","無","無"
"38926706","20190408","20210811","超寫工作室","Hyper realistic art painting studio","彰化縣彰化市西安里曉陽路300巷19號","No. 19, Ln. 300, Xiaoyang Rd., Xi’an Vil., Changhua City, Changhua County 50041, Taiwan (R.O.C.)","林O勝","04-7265831","04-7228662","有","有"
"38927579","20171027","20210811","鐵男自行車行","Iron man bike company","彰化縣鹿港鎮永安里中正路345號","No. 345, Zhongzheng Rd., Yong’an Vil., Lukang Township, Changhua County 50544, Taiwan (R.O.C.)","許O閔","04-7766009","","有","有"
"38927677","20241014","20241016","世興商行","SHIH SING HANG","彰化縣二林鎮香田里竹田一巷39號","No. 39, Zhutian 1st Ln., Xiangtian Vil., Erlin Township, Changhua County 526002, Taiwan (R.O.C.)","陳O廷","","","有","有"
"38927867","20171129","20230603","天色織藝工坊","TIAN SE TEXTILE CO.","彰化縣鹿港鎮溝墘里溝尾巷160號1樓","1 F., No. 160, Gouwei Ln., Gouqian Vil., Lukang Township, Changhua County 505021, Taiwan (R.O.C.)","蔡O珍","04-7125376","","有","有"
"38928514","20150209","20210812","圓呈商行","NEW APPEAR CO.","彰化縣福興鄉社尾村浮景巷6-6號","No. 6-6, Fujing Ln., Fuxing Township, Changhua County 50660, Taiwan (R.O.C.)","李O呈","0972-041912","","有","有"
"38928710","20160921","20210812","振宇旅行用品社","ZHEN YU IUXING YONGPIN SHE CO.","彰化縣秀水鄉鶴鳴村彰鹿路89號1樓","1 F., No. 89, Zhanglu Rd., Xiushui Township, Changhua County 50444, Taiwan (R.O.C.)","邱O珠","04-7681798","04-7262188","有","有"
"38928839","20240920","20240920","尚錦商行","Rice Shang Jin Company","彰化縣竹塘鄉長安村東陽路2段130號","No. 130, Sec. 2, Dongyang Rd., Zhutang Township, Changhua County 525003, Taiwan (R.O.C.)","詹O淵","","","有","有"
"38929112","20180829","20210927","笙復行","San Futher Co.","彰化縣福興鄉福南村沿海路4段770巷10弄30號","NO. 30, ALY. 10, LN. 770, SEC. 4, YANHAI RD., FUXING TOWNSHIP, CHANGHUA COUNTY 506014, TAIWAN (R.O.C.)","尤O眞","04-7746280","04-7773216","有","有"
"38929252","20231225","20231225","慧順企業社","HUEI SHU GENERAL MERCHANDIS COMPANY","彰化縣埔鹽鄉埔鹽村中山路76號","No. 76, Zhongshan Rd., Puyan Township, Changhua County 516018, Taiwan (R.O.C.)","陳O從","048656010","","有","有"
"38929730","20150525","20230313","芸家企業社","YUN GHIA CO.","彰化縣溪湖鎮湖東里大溪路2段425巷95號1樓","1 F., No. 95, Ln. 425, Sec. 2, Daxi Rd., Hudong Vil., Xihu Township, Changhua County 514012, Taiwan (R.O.C.)","郭O家","04-8817539","","無","無"
"38930075","20190517","20210811","凱米企業社","KYMI COMPANY","彰化縣鹿港鎮海埔里鹿草路２段９３１號１樓","1 F., No. 931, Sec. 2, Lucao Rd., Haipu Vil., Lukang Township, Changhua County 50562, Taiwan (R.O.C.)","蔣O茹","04-7781319","04-7745903","有","有"
"38930526","20150407","20210811","騰瀠企業社","TENG YING FOOD COMPANY","彰化縣秀水鄉福安村通鹿巷116號","No. 116, Tonglu Ln., Xiushui Township, Changhua County 50448, Taiwan (R.O.C.)","陳O晴","0937-236862","04-7220029","有","有"
"38930574","20150713","20210812","凱德專業進口商品","KAIDE TRADING COMPANY","彰化縣芬園鄉中崙村大彰路2段910號","No. 910, Sec. 2, Dazhang Rd., Fenyuan Township, Changhua County 50243, Taiwan (R.O.C.)","梁O怡","0910707732","04-24650218","有","有"
"38930639","20150409","20210812","鑫輝貿易行","NEW FRONT TRADING CO.","彰化縣伸港鄉大同村彰新路7段671巷19號","No. 19, Ln. 671, Sec. 7, Zhangxin Rd., Shengang Township, Changhua County 50953, Taiwan (R.O.C.)","戴O毅","04-7992470","","有","有"
"38930758","20150819","20210819","秋茂企業社","QIU MAO ENTERPRISE CO.","彰化縣溪州鄉西畔村西斗路126號","No. 126, Xidou Rd., Xizhou Township, Changhua County 52442, Taiwan (R.O.C.)","蕭O源","04-8802799","","有","有"
"38930785","20161025","20220107","樺隆商行","HWA LUNG ENTERPRISE CO.","彰化縣花壇鄉橋頭村長昇街104號","No. 104, Changsheng St., Huatan Township, Changhua County 50347, Taiwan (R.O.C.)","蔡O杰","04-7880258","04-7880255","有","有"
"38930791","20150330","20230114","美加拖鞋品實業社","MAGADO COMPANY","彰化縣花壇鄉花壇村花秀路3號1樓","1F., No. 3, Huaxiu Rd., Huatan Vil., Huatan Township,  Changhua County 503009, Taiwan (R.O.C.)","江O錚","04-7880020","","無","無"
"38931074","20220829","20220829","安秝美學館","ANSUI AESTHETICS PAVILION CO.","彰化縣彰化市西安里華山路273巷32弄26號","No. 26, Aly. 32, Ln. 273, Huashan Rd., Changhua City, Changhua County 500007 , Taiwan (R.O.C.)","謝O蓁","0913-272895","","有","有"
"38931378","20250325","20250325","佺銳工業社","Quan Rui Industries Co.","彰化縣鹿港鎮詔安里某旦巷128之1號","No. 128-1, Moudan Ln., Zhao’an Vil., Lukang Township, Changhua County 505005, Taiwan (R.O.C.)","張O漢","047783237","","有","有"
"38931383","20150616","20210811","昶興織帶廠","CHANG HING RIBBON FACTORY","彰化縣福興鄉麥厝村麥厝街48之6、7號","No. 7, Maicuo St., Fuxing Township, Changhua County 50645, Taiwan (R.O.C.)","邱O睿","04-7702620","04-7703359","有","有"
"38931503","20190513","20210811","陳師傅油品工作坊","Master Chen oil studio","彰化縣彰化市永生里民權路23號1樓","1 F., No. 23, Minquan Rd., Yongsheng Vil., Changhua City, Changhua County 50065, Taiwan (R.O.C.)","陳O瑋","04-7282328","04-7239171","有","有"
"38932025","20240126","20240126","長昇汽車修配廠","SHENG-HAO mechanical Workshop","彰化縣線西鄉線西村中正路263號","No. 263, Zhongzheng Rd., Xianxi Township, Changhua County 507003, Taiwan (R.O.C.)","陳O玶","04-7516792","","有","有"
"38932658","20150930","20210811","元利亨企業社","REHENG YUAN ENTERPRISE CO.","彰化縣社頭鄉埤斗村北源巷14-1號","No. 14-1, Beiyuan Ln., Shetou Township, Changhua County 51145, Taiwan (R.O.C.)","張O媛","04-8382659","04-8382686","有","有"
"38933734","20150522","20240923","雲河商行","CLOUDRIVER COLLECTION CO.","臺北市士林區義信里小西街27號1樓","1 F., No. 27, Xiaoxi St., Yixin Vil., Shilin Dist., Taipei City 111040, Taiwan (R.O.C.)","李O翰","","","有","有"
"38934810","20191223","20210811","鹿港日安巴黎號","Bonjour Claire & Co.","彰化縣鹿港鎮長興里中山路69號","No. 69, Zhongshan Rd., Changxing Vil., Lukang Township, Changhua County 50570, Taiwan (R.O.C.)","鄭O儀","04-7756000","","無","無"
"38935281","20240613","20240613","玉成企業社","YU CHENG CIYE Company","彰化縣彰化市阿夷里泰和東街238巷5弄2號","No. 2, Aly. 5, Ln. 238, Taihe E. St., Ayi Vil., Changhua City, Changhua County 500045, Taiwan (R.O.C.)","蕭O羚","0939705905","","有","有"
"38935395","20180530","20210812","通達服裝行","TONG DA CLOTHING STORE","彰化縣永靖鄉瑚璉村裕農路74號1樓","1 F., No. 74, Yunong Rd., Yongjing Township, Changhua County 51245, Taiwan (R.O.C.)","黃O蔚","04-8223539","04-8223531","有","有"
"38936042","20160331","20210812","展欣企業社","JHAN SIN ELECTRICAL MECHANICS FACTORY","彰化縣彰化市茄南里茄南街70巷25號","No. 25, Ln. 70, Jianan St., Jianan Vil., Changhua City, Changhua County 50044, Taiwan (R.O.C.)","黄O國","09335792009","04-7270079","有","有"
"38948201","20200103","20241102","鴻哲企業社","Hong Jer Company","臺中市外埔區廍子里土城路３５９號","No. 359, Tucheng Rd., Waipu Dist., Taichung City 43866, Taiwan (R.O.C.)","張O志","04-26832338","","有","有"
"38948510","20160411","20210811","荃盈園藝資材行","QUAN YING GARDENING MATERIALS CO.","臺中市大雅區二和里神林南路２７２巷３５號５樓","5 F., No. 35, Ln. 272, Shenlin S. Rd., Erhe Vil., Daya Dist., Taichung City 42859, Taiwan (R.O.C.)","陳O章","04-25650331","04-25607109","有","有"
"38948693","20150922","20230116","喬雅貿易","CIAOYA TRADING COMPANY","臺中市梧棲區頂寮里四維東路１４９巷２２號","No. 22, Ln. 149, Siwei E. Rd., Dingliao Vil., Wuqi Dist., Taichung City 435058, Taiwan (R.O.C.)","黃O蘭","04-26560102","04-26572132","無","無"
"38958468","20150109","20230715","文展企業社","WEN JAN COMPANY","臺中市梧棲區頂寮里臨港路四段８０６號１樓","1 F., No. 806, Sec. 4, Lingang Rd., Dingliao Vil., Wuqi Dist., Taichung City 435058, Taiwan (R.O.C.)","張O文","0958-034567","","有","有"
"38960909","20161028","20190919","有限責任台中市祥瑞農產運銷合作社","LIMITED LIABILITY TAICHUNG CITY XIANG RUI AGRICULTURAL MARKETING COOPERATIVES","臺中市東勢區東關路七段４８號","NO. 48, SEC. 7, DONGGUAN RD., DONGSHI DIST., TAICHUNG CITY 42353, TAIWAN (R.O.C.)","黃O毅","04-25772258","04-25771038","有","有"
"38962049","20161221","20240830","詠興實業社","YORNG XING ENTERPRISE CO.","南投縣草屯鎮新厝里虎山路662巷4號一樓","1 F., No. 4, Ln. 662, Hushan Rd., Xincuo Vil., Caotun Township, Nantou County 54265, Taiwan (R.O.C.)","陳O玲","049-2353995","049-2353995","無","無"
"38962316","20141218","20210811","可可洋行","KAKA PACIFIC COMPANY","南投縣埔里鎮北梅里漢中街1之20號一樓","1 F., No. 1-20, Hanzhong St., Beimei Vil., Puli Township, Nantou County 54542, Taiwan (R.O.C.)","陳O隆","049-2984925","049-2985009","有","有"
"38964882","20150507","20240217","葛萊富生技企業社","GREAT-LIFE BIOTECHNOLOGY FIRM","南投縣埔里鎮西門里中正路521號一樓","1 F., No. 521, Zhongzheng Rd., Ximen Vil., Puli Township, Nantou County 54544, Taiwan (R.O.C.)","余O鈞","049-2422930","049-2903332","有","有"
"38964905","20220705","20220705","阿不拉企業社","Sukabumi CO.","南投縣仁愛鄉大同村仁和路224附3號一樓","1 F., No. 224-3, Renhe Rd., Ren'ai Township, Nantou County 546001, Taiwan (R.O.C.)","沈O聖","049-2802622","","有","有"
"38965411","20211026","20211026","佳芳咖啡","JIA FANG COFFEE FIRM","南投縣國姓鄉石門村中興路40號","No. 40, Zhongxing Rd., Guoxing Township, Nantou County 54443, Taiwan (R.O.C.)","詹O喨","0921918638","","有","有"
"38966002","20150604","20230210","濠傑企業社","HAO JAY ENTERPRISE CO.","南投縣鹿谷鄉永隆村仁義路49之1號","No. 49-1, Renyi Rd., Yonglong Vil., Lugu Township,  Nantou County 558001, Taiwan (R.O.C.)","劉O傑","049-2754659","049-2754659","有","有"
"38966410","20150703","20210812","山田農糧行","HILLSIDE FIELDS GRAIN CO.","南投縣草屯鎮炎峰里玉峰街91號","No. 91, Yufeng St., Yanfeng Vil., Caotun Township, Nantou County 54241, Taiwan (R.O.C.)","盧O勝","049-2320579","","有","有"
"38966707","20240308","20240308","翝茗企業社","HONG MIN ENTERPRISE CO.","南投縣竹山鎮延和里延和巷26之38號","No. 26-38, Yanhe Ln., Yanhe Vil., Zhushan Township, Nantou County 557004, Taiwan (R.O.C.)","林O如","049-2657973","049-2659632","有","有"
"38974278","20250326","20250326","財圑法人台灣省嘉義縣道教未天祖基金會","WEITIAN FOUNDATION","嘉義縣新港鄉溪北村溪北36-5號","No. 36-5, Xibei, Xingang Township, Chiayi County 616003, Taiwan (R.O.C.)","蘇O利","05-5370378","05-5370379","有","有"
"38982798","20201229","20250606","台灣車星科技","Taiwan Chexing Technology Firm","桃園市楊梅區永平里漢昌街17號7樓","7 F., No. 17, Hanchang St., Yongping Vil., Yangmei Dist., Taoyuan City 326010, Taiwan (R.O.C.)","黃O翔","0926-055006","","有","有"
"38984450","20171228","20220702","艾斯盾數碼配件館","ISTONE DIGITAL ACCESSORY CENTER","苗栗縣竹南鎮竹南里16鄰博愛街113號1樓","1 F., No. 113, Bo’ai St., 16th Neighborhood, Zhunan Vil., Zhunan Township, Miaoli County 35051, Taiwan (R.O.C.)","林O春","0989-555324","","有","有"
"38986393","20150909","20210811","堤朵納柚木家具","TECTONA FURNITURE TRADING COMPANY","新竹縣竹北市中崙里光明六路239巷12號1樓","1 F., No. 12, Ln. 239, Guangming 6th Rd., Zhonglun Vil., Zhubei City, Hsinchu County 30268, Taiwan (R.O.C.)","陳O嬌","03-5583769","03-5585179","有","有"
"38986915","20151204","20210811","玄衣美舖","SHINY ZAKKA SHOP","苗栗縣苗栗市建功里21鄰府前路125號1樓","1 F., No. 125, Fuqian Rd., 21th Neighborhood, Jiangong Vil., Miaoli City, Miaoli County 36046, Taiwan (R.O.C.)","羅O駿","037-231558","037-236285","有","有"
"38987061","20160329","20230112","永信精密機械企業社","YOUN-HSIN PRECISION MACHINERY COMPANY","苗栗縣頭份市廣興里5鄰131-1號","No. 131-1, Guangxing, 5th Neighborhood, Toufen City, Miaoli County 351015, Taiwan (R.O.C.)","王O信","037-635765","037-635736","無","無"
"38988420","20150902","20210811","器冶本鋪","CI YE BEN PU STORE","苗栗縣三義鄉勝興村27鄰水美315之91號1樓","1 F., No. 315-91, Shuimei, 27th Neighborhood, Sanyi Township, Miaoli County 36744, Taiwan (R.O.C.)","劉O賢","0910094650","","有","有"
"38989602","20210719","20210811","協勝工程行","Sie Sheng Engineering Company","苗栗縣苗栗市嘉盛里復興路五段168巷6號1樓","1 F., No. 6, Ln. 168, Sec. 5, Fuxing Rd., Jiasheng Vil., Miaoli City, Miaoli County 36056, Taiwan (R.O.C.)","劉O誠","0918886199","","有","有"
"38989618","20170314","20220713","碼可資訊社","MARK CODE PRO COMPANY","新竹縣竹北市東興里22鄰十興三街61號二樓","2 F., No. 61, Shixing 3rd St., 22th Neighborhood, Dongxing Vil., Zhubei City, Hsinchu County 30286, Taiwan (R.O.C.)","陳O彰","036581861","036581861","有","有"
"38990066","20241118","20241118","阿傑手機配件店","3CResearch Company","苗栗縣竹南鎮竹南里16鄰博愛街97號1樓","1 F., No. 97, Bo'ai St., 16th Neighborhood, Zhunan Vil., Zhunan Township, Miaoli County 350011, Taiwan (R.O.C.)","胡O傑","0960755281","","有","有"
"38990100","20151119","20210914","晉寶企業社","JIN BAO STONE ENTERPRISE COMPANY","苗栗縣竹南鎮營盤里建國路56巷5號2樓","2 F., No. 5, Ln. 56, Jianguo Rd., Yingpan Vil., Zhunan Township, Miaoli County 35045, Taiwan (R.O.C.)","楊O儀","037-481567","037-552849","有","有"
"38997856","20151028","20190423","國家表演藝術中心臺中國家歌劇院","NATIONAL PERFORMING ARTS CENTER - NATIONAL TAICHUNG THEATER","臺中市西屯區惠來路二段１０１號","NO. 101, SEC. 2, HUILAI RD., XITUN DIST., TAICHUNG CITY 40756, TAIWAN (R.O.C.)","邱O","04-22512333","04-22513150","有","有"
