"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"57559716","20190628","20240201","和億金屬股份有限公司","HOYI METAL CO., LTD.","桃園市觀音區金湖里中山路一段1185號","No. 1185, Sec. 1, Zhongshan Rd., Jinhu Vil., Guanyin Dist., Taoyuan City 328012, Taiwan (R.O.C.)","王O芳","05-5850188","05-5850303","有","有"
"57559906","20210804","20220413","樂通有限公司","LER TONG CO., LTD.","屏東縣屏東市前進里頭前溪路307號2樓","2 F., No. 307, Qianjin, Qianjin Vil., Pingtung City, Pingtung County 90088, Taiwan (R.O.C.)","陳O通","08-7332326","","有","有"
"57562108","20170920","20220427","英屬維京群島商金農有限公司台灣分公司","SILVER MILES ENTERPRISES LIMITED.TAIWAN BRANCH(BVI)","臺北市大安區忠孝東路4段142號5樓之5","5F.-5, No. 142, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","TONENGCHOONG","02-27723111","","有","有"
"57565301","20170915","20230328","艾群營造有限公司","AI QUN CONSTRUCTION CO., LTD.","嘉義市西區磚󼍕里玉康路347號1樓","1 F., No. 347, Yukang Rd., West Dist., Chiayi City 600072, Taiwan (R.O.C.)","廖O琦","05-2363196","05-2363190","有","有"
"57568102","20190502","20231221","實行微電子有限公司","HONOR EXECUTION CORPORATION LIMITED","新竹縣竹北市竹北里台元二街12號六樓之五","6 F.-5, No. 12, Taiyuan 2nd St., Zhubei Vil., Zhubei City, Hsinchu County 302082, Taiwan (R.O.C.)","劉O杰","03-5586508","","有","有"
"57568200","20190430","20210815","聯一運通股份有限公司","lian yi transportation & trading co., ltd.","基隆市中正區義一路82號1樓","1 F., No. 82, Yi 1st Rd., Zhongzheng Dist., Keelung City 20241, Taiwan (R.O.C.)","陳O銘","02-24250007","02-24239090","有","有"
"57570705","19920922","20110525","臺中市東勢區農會","TAICHUNG CITY DONG SHIH DISTRICT FARMER'S ASSOCIATION","臺中市東勢區南平里豐勢路２９７號","297, FENG SHIH RD., DONGSHI DIST., TAICHUNG CITY  423, TAIWAN (R.O.C.)","田O欣","04-25872151","04-25882001","有","有"
"57576102","20170920","20241008","環鎂光電科技有限公司","HUAN MEI OPTOELECTRONICS TECHNOLOGY CO., LTD.","屏東縣東港鎮興農里環美六街66號1樓","1 F., No. 66, Huanmei 6th St., Xingnong Vil., Donggang Township, Pingtung County 92841, Taiwan (R.O.C.)","","0989605020","","無","無"
"57584102","20170920","20220303","美商安司雅有限公司台灣分公司","ASEA INTERNATIONAL, LLC. TAIWAN BRANCH (U.S.A.)","臺北市松山區敦化北路167號14樓","14 F., No. 167, Dunhua N. Rd., Songshan Dist., Taipei City 10549, Taiwan (R.O.C.)","邰O本JohnBenjaminTyler","02-89795688","02-27189258","有","有"
"57586002","20170918","20211020","香港商香港天王貿易股份有限公司台灣分公司","HONG KONG TIAN WANG TRADE CO., LIMITED TAIWAN BRANCH","臺中市南屯區南屯里河南路4段688之2號","No. 688-2, Sec. 4, Henan Rd., Nantun Vil., Nantun Dist., Taichung City 40874, Taiwan (R.O.C.)","張O喆ZHANGYU-ZHE","0936998255","","無","無"
"57586116","20170914","20240321","光云光電科技有限公司","LIGHTREND TECHNOLOGY CO., LTD.","新竹市北區士林里士林二街80號1樓","1 F., No. 80, Shilin 2nd St., Shilin Vil., North Dist., Hsinchu City 300013, Taiwan (R.O.C.)","李O佑","03-5986208","","無","無"
"57588705","20181214","20220409","穿越香料有限公司","Through Spices CO., LTD.","宜蘭縣冬山鄉太和村義成路一段11號","No. 11, Sec. 1, Yicheng Rd., Dongshan Township, Yilan County 26947, Taiwan (R.O.C.)","鄭O如","03-9589286","03-9574272","無","無"
"57591315","20190830","20230616","誠邦國際有限公司","Cheng Bon International CO., LTD.","嘉義縣水上鄉下寮村47-6號1樓","1 F., No. 47-6, Xialiao, Shuishang Township, Chiayi County 608012, Taiwan (R.O.C.)","黃O益","05-2839191","05-2832622","有","有"
"57592308","20170915","20230221","金鷹塑膠股份有限公司","GOLDEN EAGLE PLASTIC CO., LTD.","雲林縣土庫鎮興新里下圍18號1樓","1 F., No. 18, Xiawei, Xingxin Vil., Tuku Township, Yunlin County 633101, Taiwan (R.O.C.)","林O同","05-6628956","05-6625961","無","無"
"57595017","20170922","20241008","凱創生醫有限公司","KAI CREATE CO., LTD.","屏東縣屏東市崇武里華盛街１６-７號1樓","1 F., No. 16-7, Huasheng St., Chongwu Vil., Pingtung City, Pingtung County 900010, Taiwan (R.O.C.)","鄭O","0963191953","","有","有"
"57599610","20170922","20210814","鎰昇有限公司","YI SHENG BUILDING MATERIALS CO., LTD.","澎湖縣馬公市陽明里中華路131號2樓","2 F., No. 131, Zhonghua Rd., Yangming Vil., Magong City, Penghu County 88048, Taiwan (R.O.C.)","趙O宏","0911733846","","有","有"
"57603706","20211105","20211105","長基有限公司","CHANGE LTD.","南投縣南投市內興里南營路97巷79號一樓","1F., NO. 79, LN. 97, NANYING RD., NEIXING VIL., NANTOU CITY, NANTOU COUNTY 54047, TAIWAN (R.O.C.)","張O浩","049-2324868","","有","有"
"57604000","20170927","20220812","智聯服務股份有限公司","Acer Synergy Tech Corp.","新竹縣竹北市環科一路33號6樓之3","6 F.-3, No. 33, Huanke 1st Rd., Zhubei City, Hsinchu County 302047, Taiwan (R.O.C.)","施O輝","03-5339141","03-5424157","有","有"
"57612402","20171012","20250324","起而行綠能股份有限公司","eTreego Co., Ltd.","新竹縣竹北市新工三路110號","No. 110, Xingong 3rd Rd., Zhubei City, Hsinchu Country 302, Taiwan(R.O.C.)","簡O品","03-6579006","03-6579556","有","有"
"57613459","20170929","20210814","呈悅實業有限公司","CHIEN YA  Industrial CO., LTD.","苗栗縣竹南鎮大厝里8鄰環市路一段41巷2號1樓","1 F., No. 2, Ln. 41, Sec. 1, Huanshi Rd., 8th Neighborhood, Dacuo Vil., Zhunan Township, Miaoli County 35046, Taiwan (R.O.C.)","魏O宗","037-481868","","有","有"
"57614513","20170919","20210814","太一國際展業有限公司","TAI YI CLEAN CO., LTD.","新竹縣新豐鄉上坑村坑子口204之1號","No. 204-1, Kengzikou, Xinfeng Township, Hsinchu County 30445, Taiwan (R.O.C.)","洪O","03-5576229","","有","有"
"57615409","20170925","20210816","香港商智遊在線股份有限公司台灣分公司","FREEDOM LINE LIMITED, TAIWAN BRANCH (HK)","臺北市中山區南京東路二段132號8樓","8 F., No. 132, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","張OCHEUNGWAI","0901033965","","無","無"
"57624300","20180104","20241211","英屬維京群島商天地無界網路股份有限公司台灣分公司","INFINITY BEST INVESTMENTS LIMITED TAIWAN BRANCH(B.V.I.)","臺北市南港區成功路一段66號3樓","3 F., No. 66, Sec. 1, Chenggong Rd., Nangang Dist., Taipei City 115020, Taiwan (R.O.C.)","林O泓YI-HUNG,LIN","02-26550057","","有","有"
"57624701","20170921","20210814","佑銓工業有限公司","ASKA MANUFACTURING & TRADING COMBO CO., LTD.","彰化縣彰化市寶廍里寶聖路１２３巷１６號１樓","1 F., No. 16, Ln. 123, Baosheng Rd., Changhua City, Changhua County 50089, Taiwan (R.O.C.)","廖O彥","0986-819627","","有","有"
"57634503","20170919","20210814","鈺達實業有限公司","YU-DA PIONEER ENTERPRISE CO., LTD.","南投縣草屯鎮石川里石川路22之3號1樓","1 F., No. 22-3, Shichuan Rd., Shichuan Vil., Caotun Township, Nantou County 54255, Taiwan (R.O.C.)","黃O華","0919694145","","有","有"
"57637706","20170929","20220829","今加弘國際開發有限公司","JUST BEING FASHION ENTERPRISE CO., LTD.","嘉義縣水上鄉柳鄉村柳子林109號之16一樓","一 F., No. 109-16, Liuzilin, Shuishang Township, Chiayi County 608013, Taiwan (R.O.C.)","周O勝","0935990873","06-5793416","有","有"
"57638509","19940122","20101224","新社鄉農會","SHIN-SHER HSIANG FARMERS' ASSOCIATION","臺中市新社區新社里中和街四段２２６號","NO.226, SEC.4, CHUNG-HO ST., XINSHE DIST., TAICHUNG CITY  426, TAIWAN (R.O.C.)","羅O正","04-25811511-5","04-25817196","有","有"
"57639227","20170922","20240831","塞席爾商勵暘有限公司台灣分公司","ASPIRAS LIMITED TAIWAN BRANCH (SEYCHELLES)","臺北市松山區南京東路五段206號3樓之1","3 F.-1, No. 206, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105055, Taiwan (R.O.C.)","趙O雄TEOCHUNHIONG","02-27582722","02-27580087","有","有"
"57642406","20171228","20210812","享誼有限公司","SHINING ELAND CO., LTD.","宜蘭縣五結鄉上四村福德路99-6號","No. 99-6, Fude Rd., Wujie Township, Yilan County 26844, Taiwan (R.O.C.)","林O東","03-9657869","03-9657869","有","有"
"57643806","20170920","20221124","康濂有限公司","KANG LIAN CROSSBORDER TRADE CO., LTD.","基隆市中山區中山二路41號2樓","2 F., No. 41, Zhongshan 2nd Rd., Zhongshan Dist., Keelung City 203002, Taiwan (R.O.C.)","陳O承","0912389987","","無","無"
"57644100","20180315","20210815","柒柒捌玖國際有限公司","CODEX CAR TRADING LTD.","新竹縣竹東鎮東華里東林路21號","No. 21, Donglin Rd., Donghua Vil., Zhudong Township, Hsinchu County 31047, Taiwan (R.O.C.)","楊O雄","0972957282","03-6578253","有","有"
"57645500","20170921","20220924","明進有限公司","BRIGHTECA COMPANY LIMITED","新竹市東區仙宮里寶山路452巷2弄15號4樓","4 F., No. 15, Aly. 2, Ln. 452, Baoshan Rd., Xiangong Vil., East Dist., Hsinchu City 300070, Taiwan (R.O.C.)","王O妽","0921-856701","","無","無"
"57645902","20210311","20210814","頂昇汽車有限公司","Axellence Co., LTD","新竹縣竹北市東平里興隆路3段47號","No. 47, Sec. 3, Xinglong Rd., Dongping Vil., Zhubei City, Hsinchu County 30274, Taiwan (R.O.C.)","徐O銘","02-25030756","","有","有"
"57646402","20190503","20210814","逢明企業有限公司","FAN MING ENTERPRISE CO., LTD.","嘉義縣朴子市博厚里12鄰開元路430巷56號1樓","1 F., No. 56, Ln. 430, Kaiyuan Rd., 12th Neighborhood, Bohou Vil., Puzi City, Chiayi County 61343, Taiwan (R.O.C.)","魏O菱","05-3621580","05-3625958","有","有"
"57650405","20170921","20221222","泰鴻鑫科技股份有限公司","TAI HONG XIN TECHNOLOGY CO., LTD.","苗栗縣竹南鎮大埔里4鄰大埔38號1樓","1 F., No. 38, Dapu, 4th Neighborhood, Zhunan Township, Miaoli County 350012, Taiwan (R.O.C.)","林O洋","0939852619","03-5527859","無","無"
"57651919","20171011","20210815","大和艾克米環保科技有限公司","DAIWA ACME ENVIRONMENTAL TECHNOLOGY CO., LTD.","臺中市南區忠明南路758號10樓","10 F., No. 758, Zhongming S. Rd., South Dist., Taichung City 40255, Taiwan (R.O.C.)","吳O龍","04-23756660","04-23759992","有","有"
"57652712","20171006","20231116","東如國際有限公司","Dong Ru International Co., Ltd.","新竹市香山區虎林里延平路2段192號1樓","1 F., No. 192, Sec. 2, Yanping Rd., Hulin Vil., Xiangshan Dist., Hsinchu City 300021, Taiwan (R.O.C.)","","0916-784107","03-5306453","無","無"
"57655400","20170929","20210816","貝里斯商訊達有限公司台灣分公司","(BELIZE) FAST ACHIEVE GROUP LTD. TAIWAN BRANCH","臺南市北區西門路四段15號5樓","5 F., No. 15, Sec. 4, Ximen Rd., North Dist., Tainan City 70450, Taiwan (R.O.C.)","蔡O純TSAIERHCHUN","06-2820741","06-2812442","有","有"
"57657006","19941019","20190925","臺中市石岡區農會","Shigang District Farmers' Association of Taichung City","臺中市石岡區石岡街６７號","NO.67, SHIH KANG ST., SHIGANG DIST., TAICHUNG CITY 422, TAIWAN (R.O.C.)","張O海","04-25721246","04-25722176","有","有"
"57659412","20170926","20210814","顧福股份有限公司","GOOD FOOD EELTERY CO., LTD.","苗栗縣竹南鎮新南里新南街140號","No. 140, Xinnan St., Xinnan Vil., Zhunan Township, Miaoli County 35056, Taiwan (R.O.C.)","陳O宇","037-611235","037-611601","有","有"
"57660804","20171016","20230419","逸峰國際股份有限公司","E-Fong Intelligent Green Energy LTD.","花蓮縣花蓮市國裕里中山路640號2樓","2 F., No. 640, Zhongshan Rd., Guoyu Vil., Hualien City, Hualien County 970032, Taiwan (R.O.C.)","陳O志","03-8331162","03-8331262","有","有"
"57661016","20170925","20241022","亨國貿易有限公司","HENG GUO TRADING CO., LTD.","彰化縣彰化市下廍里彰泰二街59號1樓","1 F., No. 59, Zhangtai 2nd St., Changhua City, Changhua County 50084, Taiwan (R.O.C.)","","0988003331","","無","無"
"57665625","20190627","20210814","路比達有限公司","Lubida Co., Ltd.","嘉義市西區民生北路261號1樓","1 F., No. 261, Minsheng N. Rd., West Dist., Chiayi City 60048, Taiwan (R.O.C.)","蔡O嘉","05-2323053","05-2355953","有","有"
"57670113","20170927","20210815","鉅唐環宇企業有限公司","TOP TANG UNIVERSAL CO., LTD.","彰化縣花壇鄉中口村中山路二段569號","No. 569, Sec. 2, Zhongshan Rd., Huatan Township, Changhua County 50353, Taiwan (R.O.C.)","唐O澧","04-7863880","04-7861860","有","有"
"57673603","20171018","20221109","英屬安奎拉商興聯亞有限公司台灣分公司","XING LIAN YA LIMITED (ANGUILLA) TAIWAN BRANCH","桃園市中壢區延平路500號10樓之3","10 F.-3, No. 500, Yanping Rd., Zhongli Dist., Taoyuan City 320061, Taiwan (R.O.C.)","朱O貴CHOOYONGKWAI","0988316410","","有","有"
"57674906","20170921","20210814","佑峰有限公司","GREENERY CRAFT CO., LTD.","彰化縣田尾鄉南鎮村平和路一段63號1樓","1 F., No. 63, Sec. 1, Pinghe Rd., Tianwei Township, Changhua County 52245, Taiwan (R.O.C.)","劉O雕","","","有","有"
"57900641","20060714","20210811","奇美眼鏡企業社","CHI MEI GLASSES ENTERPRISE CO.","高雄市三民區自重街３１號１樓","1 F., No. 31, Zichong St., Sanmin Dist., Kaohsiung City 80783, Taiwan (R.O.C.)","曾O麗","07-3945381","07-3967023","有","有"
"57901888","20061204","20210811","江全電機企業行","JINCHEN POWER ENTERPRISE CO.","高雄市鹽埕區北斗街５號７樓之３２","7F.-32, No. 5, Beidou St., Yancheng Dist., Kaohsiung City 80341, Taiwan (R.O.C.)","薛O真","07-5213477","07-5213477","無","無"
"57902182","20110819","20210811","興輝木業行","SING HUI WOOD INDUSTRY FIRM","高雄市三民區十全２路４８號１樓","1 F., No. 48, Shiquan 2nd Rd., Sanmin Dist., Kaohsiung City 80752, Taiwan (R.O.C.)","陳O輝","07-3221282","07-3219705","有","有"
"57902205","20071205","20210812","億固企業行","E-GOOD ELECTRON COMPANY","高雄市楠梓區德民路356巷46弄48號2樓之3","2F.-3, No. 48, Aly. 46, Ln. 356, Demin Rd., Nanzi Dist., Kaohsiung City 81154, Taiwan (R.O.C.)","陳O慶","07-3659551","","有","有"
"57902824","20131113","20241116","勝儀自動化企業社","WINSTRUM AUTOMATION COMPANY","高雄市左營區文川路３９９號１２樓","12 F., No. 399, Wenchuan Rd., Zuoying Dist., Kaohsiung City 813451, Taiwan (R.O.C.)","賴O媚","07-3427347","07-3591603","無","無"
"57908475","20110324","20240830","捷輪自行車行","JOY RIDE CO.","高雄市前鎮區中華五路1453號","No. 1453, Zhonghua 5th Rd., Qianzhen Dist., Kaohsiung City 806614, Taiwan (R.O.C.)","李O璽","07-5317798","07-5317858","有","有"
"57913245","20080408","20210811","愛加倍活力養生粉行","AGAPE NUTRITION TECH CO.","高雄市苓雅區福壽街２０８號","No. 208, Fushou St., Lingya Dist., Kaohsiung City 80282, Taiwan (R.O.C.)","陳O娥","07-7616347","07-7166053","有","有"
"57924138","20060915","20210811","捷迦企業社","HANANNY ENTERPRISE CO.","高雄市鼓山區明誠里裕誠路１５０５號５樓之５","5F.-5, No. 1505, Yucheng Rd., Mingcheng Vil., Gushan Dist., Kaohsiung City 80458, Taiwan (R.O.C.)","王O蘭","07-5538803","07-5538803","有","有"
"57925431","20140624","20210811","啟艎行","CHI HWANG CO.","高雄市三民區懷安街５３巷４之２號","No. 4-2, Ln. 53, Huai’an St., Sanmin Dist., Kaohsiung City 80762, Taiwan (R.O.C.)","劉O禎","07-5616890","","有","有"
"57925609","20121127","20210811","華邑樂器行","HUA YI MUSICAL INSTRUMENT CO.","高雄市三民區九如二路６１２巷２號","No. 2, Ln. 612, Jiuru 2nd Rd., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","郭O雯","07-2271565","07-2265087","有","有"
"57928599","20140320","20220226","菁豐碾米工廠","CHING FENG RICE MILLER FACTORY","高雄市橋頭區鹽田路建豐巷５１號","No. 51, Jianfeng Ln., Yantian Rd., Qiaotou Dist., Kaohsiung City 82547, Taiwan (R.O.C.)","陳O維","07-6120959","","有","有"
"57930455","20131120","20210811","貫鼎保溫材料企業行","GUANDING INSULATION MATERIALS CO.","高雄市前鎮區興中里民權２路４３７號１樓","1 F., No. 437, Minquan 2nd Rd., Xingzhong Vil., Cianjhen Dist., Kaohsiung City 80658, Taiwan (R.O.C.)","王O鈞","07-3354336","07-3354337","無","無"
"57931237","20220726","20220726","國豪工程行","GUO HAO COMPANY","高雄市前鎮區鎮川二巷１６５號１樓","1 F., No. 165, Zhenchuan 2nd Ln., Qianzhen Dist., Kaohsiung City 806030, Taiwan (R.O.C.)","陳O漠","07-8228385","","有","有"
"57931320","20061213","20230809","晉侗企業社","JUNTONG ENTERPRISE, INC.","高雄市前鎮區一心２路２０６號７樓之１３","7F.-13, No. 206, Yixin 2nd Rd., Cianjhen Dist., Kaohsiung City 80655, Taiwan (R.O.C.)","吳O廷","07-7331979","07-7352629","有","有"
"57932117","20170614","20240302","第一汽車拖吊行","DIH I CAR TOW FIFM","高雄市左營區民族一路960巷35弄58號1樓","1 F., No. 58, Aly. 35, Ln. 960, Minzu 1st Rd., Zuoying Dist., Kaohsiung City 813011, Taiwan (R.O.C.)","蕭O鱺","07-3862788","07-3985808","有","有"
"57934038","20070119","20210811","寶元實業社","BAO YEN ENTERPRISE COMPANY","高雄市左營區菜公里文育路１號６樓之２","6F.-2, No. 1, Wenyu Rd., Caigong Vil., Zuoying Dist., Kaohsiung City 81367, Taiwan (R.O.C.)","葉O妙","07-3529727","","無","無"
"57935402","20061121","20210811","儂億興業社","LONG HWANG CHEMICAL CO.","高雄市左營區文慈路１４２巷１９號４樓","4 F., No. 19, Ln. 142, Wenci Rd., Zuoying Dist., Kaohsiung City 81368, Taiwan (R.O.C.)","黃O秀雲","07-3459648","07-3459650","有","有"
"57935867","20190107","20210812","怡妮兒洋行","YI NI ER YANG CO.","高雄市三民區寶龍里正興路７號１３樓之４","13F.-4, No. 7, Zhengxing Rd., Baolong Vil., Sanmin Dist., Kaohsiung City 80782, Taiwan (R.O.C.)","莊O芬","07-3925538","06-7823582","有","有"
"57936113","20061221","20210811","林南興渦輪設備國際商行","LIN NAN HSIN TURBO-SET INTERNATIONAL TRADING COMPANY","高雄市三民區寶安里寶安街６５號","No. 65, Bao’an St., Bao’an Vil., Sanmin Dist., Kaohsiung City 80768, Taiwan (R.O.C.)","張O銘","07-3963119","07-3845015","有","有"
"57937838","20091216","20230524","黑海貿易商行","BLACK SEA TRADE CO., LTD.","高雄市鹽埕區五福四路150號","No. 150, Wufu 4th Rd., Yancheng Dist., Kaohsiung City 803004, Taiwan (R.O.C.)","林O","07-2821371","07-2518765","有","有"
"57937921","20130524","20210812","凡蜜莉企業行","RITA CO.","高雄市楠梓區楠梓新路２６１巷１６弄８號４樓","4 F., No. 8, Aly. 16, Ln. 261, Nanzixin Rd., Nanzi Dist., Kaohsiung City 81166, Taiwan (R.O.C.)","趙O蘭","07-3515028","","無","無"
"57940806","20091113","20210811","金匠樂器行","JIN JIANG MUSICAL CO.","高雄市鼓山區鼓山１路８２號１樓","1 F., No. 82, Gushan 1st Rd., Gushan Dist., Kaohsiung City 80444, Taiwan (R.O.C.)","王O曼","07-5214530","07-5315448","有","有"
"57942184","20140526","20210811","常新電腦刺繡商行","CHANG SIN EMBROIDERY HANG","高雄市鼓山區鐵路街３７號","No. 37, Railway St., Gushan Dist., Kaohsiung City 80445, Taiwan (R.O.C.)","麥O章","07-5213378","07-5218585","有","有"
"57942305","20130705","20230707","信宇機械行","SHINN YEU MACHINE CO.","高雄市三民區漢口街27號2樓之1","2F.-1, No. 27, Hankou St., Sanmin Dist.,  Kaohsiung City 807010, Taiwan (R.O.C.)","馬O","0918-810633","07-3757954","無","無"
"57945289","20250516","20250516","宇通實業社","Yu Tong Co.","高雄市楠梓區仁昌里壽豐路５５２號１樓","1 F., No. 552, Shoufeng Rd., Renchang Vil., Nanzi Dist., Kaohsiung City 811028, Taiwan (R.O.C.)","林O勝","0921699222","","有","有"
"57946674","20070122","20210812","仲善行","CHUNG SUNY CO.","高雄市前鎮區旭原街１９號１樓","1 F., No. 19, Xuyuan St., Cianjhen Dist., Kaohsiung City 80664, Taiwan (R.O.C.)","陳O祥","07-8227337","07-8116101","有","有"
"57947575","20220621","20220621","富國紅綠茶專賣店","FU KUO TEA SHOP","高雄市左營區富國路275號","No. 275, Fuguo Rd., Zuoying Dist., Kaohsiung City 813026, Taiwan (R.O.C.)","王O傑","07-5507869","","有","有"
"57947630","20130726","20210811","續佶企業行","SHIU JI CO.","高雄市三民區寶中里康德街１９號","No. 19, Kangde St., Baozhong Vil., Sanmin Dist., Kaohsiung City 80782, Taiwan (R.O.C.)","鄧O平","08-7755098","08-7759068","有","有"
"57948770","20131111","20230414","全恩商行","WHOLE FAVOR CO.","高雄市前金區大同二路143號5樓之4","5 F.-4, No. 143, Datong 2nd Rd., Qianjin Dist., Kaohsiung City 801706, Taiwan (R.O.C.)","羅O源","0952-901-660","","有","有"
"57949567","20200320","20210811","貝迪夏朵法式食品行","Petit Chateau Co.","高雄市苓雅區中山二路４４０號","No. 440, Zhongshan 2nd Rd., Lingya Dist., Kaohsiung City 80242, Taiwan (R.O.C.)","余O廷","07-3349478","","有","有"
"57951839","20120302","20210811","進成企業社","JIN CHEEN ENTERPRISE CO.","屏東縣屏東市瑞光里民興路18號4樓之2","4F.-2, No. 18, Minxing Rd., Ruiguang Vil., Pingtung City, Pingtung County 90049, Taiwan (R.O.C.)","黃O峰","0920165007","08-7225752","有","有"
"57951958","20140320","20210811","形而上文化出版社","METAPHYSICS CULTURAL PUBLISHING CO.","高雄市楠梓區和光街１５３巷１號１樓","1 F., No. 1, Ln. 153, Heguang St., Nanzi Dist., Kaohsiung City 81141, Taiwan (R.O.C.)","孫O金蓴","07-3552826#31","","有","有"
"57954006","20081229","20240524","宜展企業行","YI GHAN ENTERPRISE CO.","高雄市新興區中正３路１５４號６樓","6 F., No. 154, Zhongzheng 3rd Rd., Xinxing Dist., Kaohsiung City 800308, Taiwan (R.O.C.)","歐O睿","07-2350226","07-2360817","有","有"
"57954300","20070330","20230428","駿旺企業社","JUN WANG ENTERPRISE CO.","高雄市前鎮區管仲路５號１樓","1 F., No. 5, Guanzhong Rd., Qianzhen Dist., Kaohsiung City 806025, Taiwan (R.O.C.)","凌O華","07-3303217-9","07-5371480","無","無"
"57955069","20090605","20221124","漢騰行","HANTENG CO.","高雄市鳳山區中崙二路577巷9之1號4樓","4 F., No. 9-1, Ln. 577, Zhonglun 2nd Rd., Fengshan Dist., Kaohsiung City 830698, Taiwan (R.O.C.)","廖O緁","07-3107194","07-3107194","有","有"
"57957448","20190408","20240329","佩緹精品店","PEI TI BOUTIQUE","高雄市左營區南屏路410號1樓","1 F., No. 410, Nanping Rd., Zuoying Dist., Kaohsiung City 813613, Taiwan (R.O.C.)","李O芳","07-2211668","07-2211298","有","有"
"57957860","20150703","20210811","連積企業行","LIN CHI ENTERPRISE CO.","高雄市小港區宏平路４６０巷３０弄１８號１樓","1 F., No. 18, Aly. 30, Ln. 460, Hongping Rd., Xiaogang Dist., Kaohsiung City 81253, Taiwan (R.O.C.)","林O泉","0932822915","07-8019789","有","有"
"57958832","20171003","20210812","業豐企業社","YA FUNG COMPANY","高雄市苓雅區中正一路320號11樓之6","11F.-6, No. 320, Zhongzheng 1st Rd., Lingya Dist., Kaohsiung City 80284, Taiwan (R.O.C.)","洪O哲","07-3737443","07-3743034","有","有"
"57960675","20090724","20210811","清義隆國際商行","CHING YIH LONG INTERNATIONAL COMPANY","高雄市前金區八德２路２０２號７樓之３","7F.-3, No. 202, Bade 2nd Rd., Qianjin Dist., Kaohsiung City 80141, Taiwan (R.O.C.)","許O清","07-2811648","07-2517772","有","有"
"57961652","20120413","20210811","排汗王排汗衫專賣店","PERSPIRATION KING CO.","高雄市左營區自由四路４２３號","No. 423, Ziyou 4th Rd., Zuoying Dist., Kaohsiung City 81368, Taiwan (R.O.C.)","傅O運","07-7356677","07-7355099","有","有"
"57962189","20091105","20210812","宇智企業工程行","YU ZHI PROPRIETARY CO.","高雄市三民區精華里遼寧二街５５號１樓","1 F., No. 55, Liaoning 2nd St., Jinghua Vil., Sanmin Dist., Kaohsiung City 80744, Taiwan (R.O.C.)","吳O縣","07-3131658","07-3130107","有","有"
"57966559","20090323","20211120","富美企業社","RICH MEL ENTERPRISE CO.","高雄市鳳山區代德二街81號1樓","1 F., No. 81, Daide 2nd St., Fengshan Dist., Kaohsiung City 830, Taiwan (R.O.C.)","謝O瑩","07-7135667","","有","有"
"57966832","20070529","20210811","卡爾斯商行","KARS AUTOMOBILE FIRM","高雄市左營區保靖街１號","No. 1, Baojing St., Zuoying Dist., Kaohsiung City 81358, Taiwan (R.O.C.)","張O平","07-5570388","","有","有"
"57967446","20100617","20230504","美億企業行","XIU ZHU CO.","高雄市三民區陽明路２７１巷８號","No. 8, Ln. 271, Yangming Rd., Sanmin Dist., Kaohsiung City 807035, Taiwan (R.O.C.)","王O風","07-3868167","07-3800308","無","無"
"57967889","20070531","20221201","日森企業行","SUNNY WOODS ENTERPRISE FIRM","高雄市三民區大豐１路２９５號８樓","8 F., No. 295, Dafeng 1st Rd., Sanmin Dist., Kaohsiung City 807611, Taiwan (R.O.C.)","王O鋼","07-3811853","07-3811853","無","無"
"57968487","20070530","20210811","欣煜汽車商行","HALLEY AUTOMOBILE CO.","高雄市苓雅區文橫2 路2之7號1樓","1 F., No. 2-7, Wenheng 2nd Rd., Lingya Dist., Kaohsiung City 80241, Taiwan (R.O.C.)","顏O人","07-3348607","07-3348606","有","有"
"57968867","20161206","20210811","貫盛企業行","QUANN SHENQ HEAVY MACHINERY CO.","高雄市三民區大順２路３７１之１號１６樓","16 F., No. 371-1, Dashun 2nd Rd., Sanmin Dist., Kaohsiung City 80787, Taiwan (R.O.C.)","莊O琪","07-3951579","07-3522636","有","有"
"57968901","20191220","20210811","昌鉅企業社","Chang ju Metal Research Co.","高雄市苓雅區正道里福德１路５９之２號１樓","1 F., No. 59-2, Fude 1st Rd., Zhengdao Vil., Lingya Dist., Kaohsiung City 80290, Taiwan (R.O.C.)","殷O瑞","07-6112479","","有","有"
"57970076","20240821","20240821","寶鼎企業行","BAO DING Co.","高雄市仁武區名湖街４８３巷１號１樓","1 F., No. 1, Ln. 483, Minghu St., Renwu Dist., Kaohsiung City 814035, Taiwan (R.O.C.)","程OO","07-3723379","07-3724008","有","有"
"57971201","20230111","20240719","品鑫洋行","PX liquor Co.","高雄市鳳山區中和里中泰街２３巷１６號1樓","1 F., No. 16, Ln. 23, Zhongtai St., Zhonghe Vil., Fengshan Dist., Kaohsiung City 830027, Taiwan (R.O.C.)","黃O儀","07-3625588","","有","有"
"57974586","20240315","20240315","台灣美企業行","Taiwan Beauty Store","高雄市林園區港嘴三路43號1樓","1 F., No. 43, Gangzui 3rd Rd., Linyuan Dist., Kaohsiung City 832003, Taiwan (R.O.C.)","許O傑","07-6472927","","有","有"
