"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"68617663","20171214","20220112","合佳興業股份有限公司","COOPERATE WELL ENTERPRISE CO., LTD.","新北市中和區中和路382號9樓","9 F., No. 382, Zhonghe Rd., Zhonghe Dist., New Taipei City 23574, Taiwan (R.O.C.)","鄭O城","02-89212124","","有","有"
"68618537","20180329","20220921","歐美迪股份有限公司","Ormedi Incorporation","新北市泰山區泰林路2段306巷2號","No. 2, Ln. 306, Sec. 2, Tailin Rd., Taishan Dist., New Taipei City 243081, Taiwan (R.O.C.)","林O齡","02-29032058#12","02-29032059","有","有"
"68619114","20181003","20210815","明揚餐飲顧問有限公司","Ming Yang Catering Consultant Co., Ltd.","新北市新莊區中原東路125號","No. 125, Zhongyuan E. Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","林O耀","02-89918811","89913377","無","無"
"68619579","20171219","20240625","宣捷科技股份有限公司","JET-3D TECHNOLOGY CO., LTD.","新北市汐止區新台五路1段93號21樓之6","21 F.-6, No. 93, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","温O丞","","","有","有"
"68619796","19760302","20210814","新連榜企業股份有限公司","HSIN LIEN BANG ENTERPRISE CO., LTD.","臺南市南區彰南里新樂路49號","No. 49, Xinle Rd., Zhangnan Vil., South Dist., Tainan City 70248, Taiwan (R.O.C.)","呂O承","06-2615181","","有","有"
"68621300","20180102","20221230","三互環境科技股份有限公司","TED Environmental Technology Co., Ltd","新北市樹林區八德街652之1號","No. 652-1, Bade St., Shulin Dist., New Taipei City 238017, Taiwan (R.O.C.)","黃O光","02-23083302","","有","有"
"68624502","20190708","20240508","東森健康生醫股份有限公司","Eastern Bio Corporation","新北市中和區景平路258號3樓","3 F., No. 258, Jingping Rd., Zhonghe Dist., New Taipei City 235606, Taiwan (R.O.C.)","王O麟","02-29437888","02-29430098","有","有"
"68628107","20171214","20210814","捷康達有限公司","Lohas Sports Inc.","新北市中和區中正路786、788號7樓","7 F., No. 788, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","姚O雯","02-29352107","","有","有"
"68630602","20200812","20240220","恆基汽車系統有限公司","Heng Gi Motor System Co. Ltd.","桃園市中壢區自信里普騰街38巷5號7樓","7 F., No. 5, Ln. 38, Puteng St., Zixin Vil., Zhongli Dist., Taoyuan City 320031, Taiwan (R.O.C.)","林O興","02-22877558","02-22878567","有","有"
"68631308","20180103","20221221","超競數位股份有限公司","SUPER ESPORTS CO., LTD.","臺北市大安區新生南路2段30巷7號","No. 7, Ln. 30, Sec. 2, Xinsheng S. Rd., Da’an Dist., Taipei City 106009, Taiwan (R.O.C.)","林O洋","02-2926-6166","02-2926-6156","有","有"
"68632405","20250217","20250217","柏立食品有限公司","BO LI FOODS Limited Company","新北市永和區中和路305巷4弄9號","No. 9, Aly. 4, Ln. 305, Zhonghe Rd., Yonghe Dist., New Taipei City 234021, Taiwan (R.O.C.)","鄭O偉","0912499259","","有","有"
"68635016","20171227","20210815","邦杰科技開發有限公司","B and J Tech Inc.","新北市三重區仁昌街78號(1樓)","1 F., No. 78, Renchang St., Sanchong Dist., New Taipei City 24150, Taiwan (R.O.C.)","王O懿","02-29125708","","有","有"
"68636205","20171225","20210815","青松育樂有限公司","CHING SUNG ENTERTAINMENT CO., LTD.","新北市永和區竹林路119巷53弄13號2樓","2 F., No. 13, Aly. 53, Ln. 119, Zhulin Rd., Yonghe Dist., New Taipei City 23448, Taiwan (R.O.C.)","陳O霖","02-261915181","02-26191582","有","有"
"68638007","20250609","20250609","聖展服飾有限公司","Shengzhan Clothing CO., LTD.","新北市三重區國道路1段57號5樓","5 F., No. 57, Sec. 1, Guodao Rd., Sanchong Dist., New Taipei City 241065, Taiwan (R.O.C.)","陳O堯","0972905322","","有","有"
"68638800","20180102","20210815","尚陽電子有限公司","SUNGYANG ELECTRONIC CO., LTD","新北市土城區明德路1段313巷11弄20號2樓","2 F., No. 20, Aly. 11, Ln. 313, Sec. 1, Mingde Rd., Tucheng Dist., New Taipei City 23650, Taiwan (R.O.C.)","范O豪","02-22650984","02-22650984","有","有"
"68651205","19930514","20210814","國强生技股份有限公司","GWO CHYANG BIOTECH CO., LTD.","臺南市南區新忠路20號","No. 20, Xinzhong Rd., South Dist., Tainan City 70252, Taiwan (R.O.C.)","張O福","06-2613165","06-2616296","有","有"
"68656905","20171227","20230316","上泓興業股份有限公司","SHANG HUNG CO., LTD.","新北市新莊區建國一路318號10樓","10 F., No. 318, Jianguo 1st Rd., Xinzhuang Dist., New Taipei City 242047, Taiwan (R.O.C.)","林O中","02-29950181","02-29951019","有","有"
"68667608","20180329","20210814","睿能資訊股份有限公司","Renown Information Technology Corp.","新北市中和區建康路10號4樓","4 F., No. 10, Jiankang Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","林O閒","02-2222-7866","02-2222-7860","有","有"
"68668705","19700115","20210815","崇興行貿易股份有限公司","CHONG HSING HONG TRADING CO., LTD.","臺北市中山區龍江路65巷1號1樓","1 F., No. 1, Ln. 65, Longjiang Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","洪O彬","02-27813285","","有","有"
"68669606","20120222","20210811","通興塑膠實業廠","TONG SHIN PLASTIC INDUSTRIAL FACTORY","臺南市北區正風里公園路918巷38號1樓","1 F., No. 38, Ln. 918, Gongyuan Rd., Zhengfeng Vil., North Dist., Tainan City 70446, Taiwan (R.O.C.)","黃O客","06-2520233","06-2830525","有","有"
"68670152","20171219","20240701","技宸股份有限公司","GIGAIPC CO., LTD.","新北市新店區北新路3段205號地下1層","B1F, No. 205, Sec. 3, Beixin Rd., Xindian Dist., New Taipei City 231030, Taiwan (R.O.C.)","李O泰","02-8912-6699","02-8912-4085","有","有"
"68670271","20230323","20230323","浩光交通股份有限公司","HAOGUANG COMMUNICATIONS AND TRANSPORTATION CO., LTD.","臺南市永康區五王里中山東路266號1樓","1 F., No. 266, Zhongshan E. Rd., Wuwang Vil., Yongkang Dist., Tainan City 710035, Taiwan (R.O.C.)","李O臻","06-2034637","","有","有"
"68671032","20171218","20210813","東楠科技股份有限公司","Tungnan Technology Co., Ltd.","新北市三重區重新路5段609巷10號6樓之6","6F.-6, No. 10, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","何O卿","(02)2278-3733","","有","有"
"68671357","20171218","20210814","力天石化股份有限公司","Lichem Petrochemical Co., Ltd.","臺北市士林區中山北路6段214號2樓","2 F., No. 214, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 11161, Taiwan (R.O.C.)","陳O怡","02-25285619","02-25285691","無","無"
"68671743","20171225","20211109","桃式有限公司","TAU SHR CO.","臺北市中山區松江路185號11樓之1","Rm. 1, 11 F., No. 185, Songjiang Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","張O云","0928118417","","有","有"
"68671758","20180712","20210814","歌林國際商業有限公司","Collin international Inc.","新北市泰山區民生路17巷32之3號","No. 32-3, Ln. 17, Minsheng Rd., Taishan Dist., New Taipei City 24348, Taiwan (R.O.C.)","趙O翔","02-22968905","02-22965399","有","有"
"68671949","20190517","20230817","旺達行銷事業有限公司","Wang Da Marketing Co.,Ltd.","新北市中和區中山路2段403號3樓","3 F., No. 403, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235602, Taiwan (R.O.C.)","陳O伶","02-22261234","","有","有"
"68672102","20171219","20210814","恆昌電子有限公司","EVERBRIGHT ELEC. CO., LTD.","新北市新店區中興路1段252號3樓","3 F., No. 252, Sec. 1, Zhongxing Rd., Xindian Dist., New Taipei City 23146, Taiwan (R.O.C.)","李O契","0988326448","","有","有"
"68672124","20171220","20210815","美孕佳國際有限公司","CAROLINE INTERNATIONAL CO., LTD.","新北市汐止區新台五路1段81號14樓之3","14F.-3, No. 81, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","黃O賢","02-26980355","","有","有"
"68672150","20180329","20210814","旻佑精密有限公司","MIN YOU PRECISION CO., LTD.","桃園市中壢區永福里南園二路1巷14之1號6樓","6 F., No. 14-1, Ln. 1, Nanyuan 2nd Rd., Yongfu Vil., Zhongli Dist., Taoyuan City 32068, Taiwan (R.O.C.)","康O銘","03-3685967","","有","有"
"68672829","20171225","20230826","台灣之光併購投資有限公司","TAIWAN TRADING CO., LTD","新北市永和區保平路214巷11弄11號2樓","2F., NO. 11, ALY. 11, LN. 214, BAOPING RD., YONGHE DIST., NEW TAIPEI CITY 23446, TAIWAN (R.O.C.)","","0952588505","","無","無"
"68674087","20180202","20241128","仟煥有限公司","CIAN HUAN CO., LTD.","新北市新店區安興路127號11樓","11 F., No. 127, Anxing Rd., Xindian Dist., New Taipei City 231066, Taiwan (R.O.C.)","","02-86661315","","無","無"
"68675179","20191118","20210815","奕昌有限公司","Yi Chang Thermal Technology Inc.","新北市樹林區博愛一街22號(1樓)","1 F., No. 22, Bo’ai 1st St., Shulin Dist., New Taipei City 23845, Taiwan (R.O.C.)","董O瑜","03-3666626","03-3663673","有","有"
"68675733","20171219","20210813","鑫聯洲科技有限公司","Xin Lian Zhou Technology Co., Ltd.","新北市淡水區新民街76巷23之1號","No. 23-1, Ln. 76, Xinmin St., Tamsui Dist., New Taipei City 25164, Taiwan (R.O.C.)","何O松","0916762737","","有","有"
"68675868","20180118","20210815","虹新貿易股份有限公司","Hong Hsin Trading Company Ltd.","新北市中和區景新街467巷15弄4之1號","No. 4-1, Aly. 15, Ln. 467, Jingxin St., Zhonghe Dist., New Taipei City 23577, Taiwan (R.O.C.)","陳O智","02-29412662","02-29412692","有","有"
"68676085","20171219","20250501","玉誠國際股份有限公司","G-MAX Inter Fashion Co., Ltd.","臺北市大同區南京西路288號9樓之3","9 F.-3, No. 288, Nanjing W. Rd., Datong Dist., Taipei City 103005, Taiwan (R.O.C.)","連O琳","02-82280773","","有","有"
"68676418","20131202","20230826","華光大飯店有限公司","ORIENTAL HOTEL CO., LTD.","臺南市中西區南美里忠義路2段109號4樓","4 F., No. 109, Sec. 2, Zhongyi Rd., Nanmei Vil., West Central Dist., Tainan City 700005, Taiwan (R.O.C.)","林O欽","06-2221131","","有","有"
"68676424","20020918","20210811","復生西藥房","FUH SEN COMPANY","臺南市東區新東里衛國街102號1樓","1 F., No. 102, Weiguo St., Xindong Vil., East Dist., Tainan City 70148, Taiwan (R.O.C.)","林O蓮","06-2381049","","有","有"
"68676584","20231128","20231128","秋收世代有限公司","Harvest Generation CO., LTD.","新北市淡水區水源街2段72號(1樓)","1 F., No. 72, Sec. 2, Shuiyuan St., Tamsui Dist., New Taipei City 251009, Taiwan (R.O.C.)","COangYunCOang","0226206971","","有","有"
"68676698","19790220","20210814","景茂貿易有限公司","CHING MOW TRADING CO., LTD.","臺南市北區北門里成功路2號6樓之13","6F.-13, No. 2, Chenggong Rd., Beimen Vil., North Dist., Tainan City 70443, Taiwan (R.O.C.)","陳O珠","06-2219918-9","06-2210852","有","有"
"68676901","19750207","20210812","富大藥品企業股份有限公司","EVEREST PHARMACEUTICAL INDUSTRIAL CO., LTD.","臺南市開元路五八號","NO.58, KAI WUAN ROAD, TAINAN TAIWAN","吳O杰","062-374049","","有","有"
"68677205","20171219","20230107","瑞獅有限公司","Best Lion Co., Ltd.","新北市林口區文化二路1段6號5樓","5 F., No. 6, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 244008, Taiwan (R.O.C.)","陳O瑰","02-26090940","","有","有"
"68677839","20191211","20210814","輝漾生技有限公司","Brilliant waves Biotechnology, Co.Ltd.","新北市板橋區永豐街55巷12弄12號","No. 12, Aly. 12, Ln. 55, Yongfeng St., Banqiao Dist., New Taipei City 22070, Taiwan (R.O.C.)","曾O國","0987288899","","有","有"
"68678247","19760906","20230617","富樂夢股份有限公司","Flomo Plastics Industrial Co., Ltd.","臺南市中西區西門路2段371號","No. 371, Sec. 2, Ximen Rd., West Central Dist., Tainan City 700014, Taiwan (R.O.C.)","沈O來順","06-221-6782","06-220-1837","有","有"
"68678443","20181126","20210814","華能後端技術服務股份有限公司","Huaneng Backend Solutions Inc.","新北市石門區中央路16號之20(1樓)","1 F., No. 16-20, Zhongyang Rd., Shimen Dist., New Taipei City 25343, Taiwan (R.O.C.)","林O强","02-26383775","","有","有"
"68678485","20171220","20211230","捷思版權有限公司","JS Agency Co., Ltd","新北市樹林區保安街1段9號2樓之2","2F.-2, NO. 9, SEC. 1, BAO-AN ST., SHULIN DIST., NEW TAIPEI CITY 238001, TAIWAN (R.O.C.)","徐O芝","02-29019913","02-29013548","有","有"
"68678513","20171228","20210814","台灣微波電路股份有限公司","Taiwan Microwave Circuit Co., Ltd","新北市汐止區新台五路1段99號16樓之5","16F.-5, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","劉O鑫","0932158448","","有","有"
"68678577","20191227","20210814","歆奧國際有限公司","Xin AO International Co., Ltd.","新北市汐止區建成路56巷53號","No. 53, Ln. 56, Jiancheng Rd., Xizhi Dist., New Taipei City 22174, Taiwan (R.O.C.)","黃O鑫","0227886019","","有","有"
"68679169","19721128","20250501","裕隆張貿易股份有限公司","YU RONG (CHANG) TRADING CO., LTD.","臺南市中西區光賢里武聖路163號1樓","1 F., No. 163, Wusheng Rd., Guangxian Vil., West Central Dist., Tainan City 700013, Taiwan (R.O.C.)","張O銘","06-2653643","","有","有"
"68679506","20240515","20250313","順天綜合印刷廠","ST Print Company","臺南市中西區永華里開山路52巷2號1樓","1 F., No. 2, Ln. 52, Kaishan Rd., Yonghua Vil., West Central Dist., Tainan City 700024, Taiwan (R.O.C.)","方O暉","06-2220191#21","06-2220192","有","有"
"68679891","19780113","20230111","翔新貿易有限公司","SHIANG SHIN CORPORATION","臺南市東區龍山里長榮路1段256號12樓之9","12 F.-9, No. 256, Sec. 1, Changrong Rd., Longshan Vil., East Dist., Tainan City 701037, Taiwan (R.O.C.)","李O眉","06-2371444","06-2375775","有","有"
"68680503","19640601","20210813","富元貿易有限公司","FU YUAN TRADING CO., LTD.","臺南市中西區民權路三段112號","No. 112, Sec. 3, Minquan Rd., West Central Dist., Tainan City 70059, Taiwan (R.O.C.)","王O瑞","06-2226275","06-2219052","有","有"
"68680855","20171228","20240322","愛力國際股份有限公司","INNILINK CREATIVE CORPORATION","新北市林口區南勢二街68號(1樓)","1 F., No. 68, Nanshi 2nd St., Linkou Dist., New Taipei City 24466, Taiwan (R.O.C.)","蕭O正","02-26089896","02-26002192","有","有"
"68681003","20180227","20230112","湧金啤酒股份有限公司","YONGJIN BREWERY LIMITED","桃園市龜山區頂湖路7之1號2樓","2 F., No. 7-1, Dinghu Rd., Guishan Dist., Taoyuan City 333008, Taiwan (R.O.C.)","游O鈴","03-3271083#10","03-3271082","有","有"
"68681411","20180105","20210813","吉品科創新科技股份有限公司","benewave technology inc.","新北市中和區員山路512之6號4樓","4 F., No. 512-6, Yuanshan Rd., Zhonghe Dist., New Taipei City 23545, Taiwan (R.O.C.)","許O濂","02-22225678","","有","有"
"68681496","20171225","20241024","益昇和國際股份有限公司","Ascend Trading Co., Ltd.","臺北市信義區松德路65號11樓之2","11 F.-2, No. 65, Songde Rd., Xinyi Dist., Taipei City 110031, Taiwan (R.O.C.)","許O和","02-27273150","02-27277140","有","有"
"68682185","19780914","20230706","森田印刷廠股份有限公司","SEN TIEN PRINTING FACTORY CO., LTD.","臺南市安南區科技五路85號","No. 85, Keji 5th Rd., Annan Dist., Tainan City 709015, Taiwan (R.O.C.)","黃O山","06-3842811","06-3843058","有","有"
"68683608","20171221","20211214","弘翔精密科技股份有限公司","URVISION CO., LTD.","新北市板橋區雙十路2段52號9樓","9 F., No. 52, Sec. 2, Shuangshi Rd., Banqiao Dist., New Taipei City 22043, Taiwan (R.O.C.)","王O宇","02-82585160#13","02-82585162","有","有"
"68683706","20171220","20240718","凡琪貿易有限公司","VAN QI ENTERPRISE CO., LTD.","新北市中和區永和路16號11樓之1","11F.-1, No. 16, Yonghe Rd., Zhonghe Dist., New Taipei City 23558, Taiwan (R.O.C.)","","02-22441236","02-22443968","無","無"
"68686302","20020919","20210811","隆吉西藥房","LONG JYI COMPANY","臺南市北區國姓里公園路441號","No. 441, Gongyuan Rd., Guoxing Vil., North Dist., Tainan City 70462, Taiwan (R.O.C.)","林O陽","06-2513455","","有","有"
"68688907","20080306","20230419","勝光企業股份有限公司","SHEN GUANG ENTERPRISE CO., LTD.","臺南市中西區西湖里湖美一街39巷6號1樓","1 F., No. 6, Ln. 39, Humei 1st St., Xihu Vil., West Central Dist., Tainan City 700009, Taiwan (R.O.C.)","鍾O霖","","","有","有"
"68689005","19621101","20210815","惠光貿易股份有限公司","Chihuahua Republic Inc.","臺南市東區林森路一段377號3樓","3 F., No. 377, Sec. 1, Linsen Rd., East Dist., Tainan City 70151, Taiwan (R.O.C.)","陳O華","06-570-2181#218","06-570-0065","有","有"
"68699806","19790525","20230329","華廣實業股份有限公司","HWA CHEN INDUSTRIAL CORP.","臺中市太平區大興路361號","No. 361, Daxing Rd., Taiping Dist., Taichung City 411012, Taiwan (R.O.C.)","廖O誠","02-25117321-4","","有","有"
"68700108","19780421","20220723","華成塑膠工業股份有限公司","HWA SHENG PLASTIC INDUSTRY CO., LTD.","臺南市南區中華西路1段33號","No. 33, Sec. 1, Zhonghua W. Rd., South Dist., Tainan City 702026, Taiwan (R.O.C.)","戴O輝","06-2613171","06-2649770","有","有"
"68709001","20180102","20210815","寶安資訊有限公司","Baoan Information Co., Ltd.","新北市汐止區大同路2段184巷1號6樓之7","6F.-7, No. 1, Ln. 184, Sec. 2, Datong Rd., Xizhi Dist., New Taipei City 22184, Taiwan (R.O.C.)","蕭O峰","0961130820","","有","有"
"68709305","20180116","20240618","舜盈鑫實業有限公司","W&M Tool CO., LTD.","新北市金山區文化三路66巷4弄19號","No. 19, Aly. 4, Ln. 66, Wenhua 3rd Rd., Jinshan Dist., New Taipei City 208005, Taiwan (R.O.C.)","黃O和","02-29889627","02-29889625","有","有"
"68711506","20180223","20210815","益安信科技股份有限公司","EMC Technology Co., Ltd.","新北市新莊區幸福東路62號","No. 62, Xingfu E. Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","陳O明","02-85219353","02-85219553","有","有"
"68713309","20180111","20250104","希德欣業股份有限公司","CDR Global Sourcing Co., Ltd.","新北市三芝區芝麻五街6號10樓","10 F., No. 6, Zhima 5th St., Sanzhi Dist., New Taipei City 252002, Taiwan (R.O.C.)","呂O霖","0922-826-000","","有","有"
"68714102","20171221","20210815","互盟顧問有限公司","HUMA Solutions Ltd.","新北市板橋區中正路216巷98號(1樓)","1 F., No. 98, Ln. 216, Zhongzheng Rd., Banqiao Dist., New Taipei City 22053, Taiwan (R.O.C.)","胡O婷","","","有","有"
"68715708","20171228","20241217","德英福克斯科創開發實業有限公司","GE Fox science and technology innovation development industrial Co., Ltd.","新北市中和區興南路2段34巷57弄12號5樓","5 F., No. 12, Aly. 57, Ln. 34, Sec. 2, Xingnan Rd., Zhonghe Dist., New Taipei City 235052, Taiwan (R.O.C.)","饒O𪩓","02-87919846","02-87919846","無","無"
"68718901","19771006","20221004","華南化學工業股份有限公司","HWA NAN CHEMICAL INDUSTRY CO., LTD.","臺南市仁德區後壁里德洋路180巷28號2樓之5","2 F.-5, No. 28, Ln. 180, Deyang Rd., Houbi Vil., Rende Dist., Tainan City 717008, Taiwan (R.O.C.)","林O廷","06-2731242","06-2339197","無","無"
"68720907","20180724","20210815","鴻禎有限公司","Hong Jane Enterprise Co., Ltd.","新北市板橋區公園街24號14樓","14 F., No. 24, Gongyuan St., Banqiao Dist., New Taipei City 22064, Taiwan (R.O.C.)","李O禎","02-29642700","02-29516660","有","有"
"68723904","20171226","20210814","豐群食品科技有限公司","United Excellent Technology Company Limited","桃園市龜山區大華里頂湖五街12巷6號(1樓)","1 F., No. 6, Ln. 12, Dinghu 5th St., Dahua Vil., Guishan Dist., Taoyuan City 33378, Taiwan (R.O.C.)","徐O陽","03-3287227","03-3960917","有","有"
"68724306","20180621","20210812","囍銨有限公司","Casajenny Co., Ltd","新北市汐止區東勢街201巷92號","No. 92, Ln. 201, Dongshi St., Xizhi Dist., New Taipei City 22141, Taiwan (R.O.C.)","張O茵","02-26972626","02-26972709","無","無"
"68730601","20171226","20230506","鋕隆縫綻精機有限公司","JYH LONG QUILTING MACHINERY CO., LTD.","新北市蘆洲區長安街249巷42號(1樓)","1 F., No. 42, Ln. 249, Chang’an St., Luzhou Dist., New Taipei City 247023, Taiwan (R.O.C.)","李O隆","02-22829112","02-28489959","有","有"
"68731405","20180926","20210814","溫叨有限公司","WEN DAO CO., LTD.","新北市板橋區中山路2段330之2號11樓","11 F., No. 330-2, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","蕭O峰","0960666861","","有","有"
"68734402","20180130","20221028","宏兆有限公司","Trillion Co., Ltd.","新北市蘆洲區信義路113巷1弄4號(1樓)","1 F., No. 4, Aly. 1, Ln. 113, Xinyi Rd., Luzhou Dist., New Taipei City 247007, Taiwan (R.O.C.)","陳O菁","02-82827502","02-22892338","有","有"
"68738907","20180109","20250516","美琦貿易有限公司","Makeit Trade Co., Ltd.","新北市中和區中山路2段482巷17號6樓","6 F., No. 17, Ln. 482, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235030, Taiwan (R.O.C.)","周O菁","02-22266966","","有","有"
"68746300","19741015","20230609","富源化工廠股份有限公司","FUH YUAN CHEMICAL FACTORY CO., LTD.","臺南市仁德區仁義里勝利路82號","No. 82, Shengli Rd., Renyi Vil., Rende Dist., Tainan City 717018, Taiwan (R.O.C.)","吳O瑞","06-2792178","06-2707089","有","有"
"68747602","20180906","20210814","三井百貨有限公司","Third well department store Co., LTD.","新北市三重區三和路2段208號11樓之3","11F.-3, No. 208, Sec. 2, Sanhe Rd., Sanchong Dist., New Taipei City 24149, Taiwan (R.O.C.)","王O","0973-651686","","有","有"
"68749003","19730219","20210814","順福泰實業股份有限公司","SHUN FU TAI INDUSTRIAL CO., LTD.","臺南市東區東門路三段226巷91號","No. 91, Ln. 226, Sec. 3, Dongmen Rd., East Dist., Tainan City 70157, Taiwan (R.O.C.)","杜O蒼","06-2682766","06-2681161","有","有"
"68752604","19761210","20230214","進輝工業股份有限公司","TSIN FUI INDUSTRIAL CO., LTD.","臺北市中正區博愛路29號","No. 29, Bo’ai Rd., Zhongzheng Dist., Taipei City 100005, Taiwan (R.O.C.)","陳O江","06-2651002","","無","無"
"68757208","20171228","20210815","悅承科技有限公司","Joyfulness Chemitech Co., Ltd","新北市八里區龍米路1段306號15樓之3","15F.-3, No. 306, Sec. 1, Longmi Rd., Bali Dist., New Taipei City 24946, Taiwan (R.O.C.)","林O瑋","02-26188855","","有","有"
"68765468","20171222","20221120","鎝利生技有限公司","Heracles Biotechnology, Ltd.","新北市淡水區自強路337巷41號","No. 41, Ln. 337, Ziqiang Rd., Tamsui Dist., New Taipei City 251021, Taiwan (R.O.C.)","楊O明","02-66398252","","無","無"
"68765621","20171225","20230704","道濟脈衡國際健康管理顧問有限公司","Strong Pulses International CO., LTD.","新北市汐止區新台五路1段159號13樓之2","13F.-2, No. 159, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","陳O尼","06-7261476","","有","有"
"68766396","19791218","20220914","新興昌機器廠股份有限公司","SHIN HING CHANG MACHINERY CO., LTD.","臺南市安平區安平路500巷35號","No. 35, Ln. 500, Anping Rd., Anping Dist., Tainan City 708009, Taiwan (R.O.C.)","葉O森","06-2281278","02-22230387","有","有"
"68766635","19750515","20220706","豐茂化學製藥廠股份有限公司","FOREMOST CHEMICAL & PHARMACEUTICAL CO., LTD.","臺南市仁德區二仁路1段48號","No. 48, Sec. 1, Erren Rd., Rende Dist., Tainan City 71755, Taiwan (R.O.C.)","蘇O仁","06-2662429","","有","有"
"68767959","19770922","20231206","萬壽鋁業股份有限公司","WAN SHOU ALUMINUM CO., LTD.","臺南市中西區金華路4段47巷4號","No. 4, Ln. 47, Sec. 4, Jinhua Rd., West Central Dist., Tainan City 700025, Taiwan (R.O.C.)","余O貞","062-222314","","有","有"
"68769669","20220602","20250422","新時代工藝社","NEWTIMES CRAFT COMPANY","臺南市仁德區仁德里文華路3段428巷67號","No. 67, Ln. 428, Sec. 3, Wenhua Rd., Rende Vil., Rende Dist., Tainan City 717021, Taiwan (R.O.C.)","葉O彬","062497823","062498423","有","有"
"68770238","19721127","20220726","凱立企業有限公司","VICTORS' ENTERPRISE CO., LTD.","臺南市中西區南門路243號","No. 243, Nanmen Rd., West Central Dist., Tainan City 70049, Taiwan (R.O.C.)","林O立","06-2141216","06-2144593","有","有"
"68770477","20180308","20241211","瑋勝國際顧問有限公司","HSIN CHUAN MOTOR CO., LTD,","臺北市中山區長安東路2段106號9樓之3","9 F.-3, No. 106, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 104094, Taiwan (R.O.C.)","","02-89920968","","無","無"
"68770700","19741118","20220725","瑞士藥廠股份有限公司","SWISS PHARMACEUTICAL CO., LTD.","臺南市新市區永就里中山路182號","No. 182, Zhongshan Rd., Yongjiu Vil., Xinshi Dist., Tainan City 744002, Taiwan (R.O.C.)","廖O龍","06-5893998#3235","06-5893398","有","有"
"68771166","20020918","20220823","新通西藥房","SHIN TONG COMPANY","臺南市東區和平里仁和路7號1樓","1 F., No. 7, Renhe Rd., Heping Vil., East Dist., Tainan City 701043, Taiwan (R.O.C.)","陳O芬","06-2685659","","有","有"
"68771335","20180109","20220928","享日生活有限公司","SWEEDAY CO., LTD.","新北市中和區立德街200巷23號3樓","3 F., No. 23, Ln. 200, Lide St., Zhonghe Dist., New Taipei City 235024, Taiwan (R.O.C.)","宋O姈","02-22230577","02-22235277","有","有"
"68771546","20180115","20210814","海登盛科技有限公司","Hudson Technology Co., LTD","新北市五股區成泰路4段22巷6號2樓之2","2F.-2, No. 6, Ln. 22, Sec. 4, Chengtai Rd., Wugu Dist., New Taipei City 24842, Taiwan (R.O.C.)","陳O清","0920118063","","有","有"
"68771861","19721124","20210812","新華南洪貿易股份有限公司","NEW HWANAN HONG TRADING CO., LTD.","臺南市北區成功路106號","No. 106, Chenggong Rd., North Dist., Tainan City 70443, Taiwan (R.O.C.)","洪O麟","06-2281275","06-2214537","有","有"
"68772313","20180213","20230802","成豐醫材有限公司","Advanced Medical Material Corp.","新竹市光復路一段576巷17號","No. 17, Ln. 576, Sec. 1, Guangfu Rd., East Dist., Hsinchu City 300047, Taiwan (R.O.C.)","黃O齊","02-28559163","","有","有"
"68772469","20180105","20240216","齊騰投資顧問有限公司","CHI TENG INVESTMENT CONSULTANCY, LTD.","臺北市松山區八德路3段218號7樓","7 F., No. 218, Sec. 3, Bade Rd., Songshan Dist., Taipei City 105049, Taiwan (R.O.C.)","黃O樵","0925150900","","有","有"
"68772480","20021014","20210812","新協成西藥房","NEW XIE CHENG CO.","臺南市安南區安順里安和路3段271號1樓","1 F., No. 271, Sec. 3, Anhe Rd., Anshun Vil., Annan Dist., Tainan City 70969, Taiwan (R.O.C.)","李O麗","06-3551223","","有","有"
"68772854","20030103","20210812","電聲水電工程有限公司","TIENSHENG PLUMBING AND WIRING INSTALLATION CO., LTD.","臺南市永康區龍潭里龍潭街137號","No. 137, Longtan St., Longtan Vil., Yongkang Dist., Tainan City 71060, Taiwan (R.O.C.)","楊O評","06-2323022","06-2010719","有","有"
