"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"61374418","20170523","20221020","威爾人體工學股份有限公司","WELL ERGOTECH CO., LTD.","臺中市西屯區何安里重慶路99號5樓之3","5 F.-3, No. 99, Chongqing Rd., He’an Vil., Xitun Dist., Taichung City 407476, Taiwan (R.O.C.)","吳O倉","04-24222081","","無","無"
"61376865","20171122","20230222","鼎冠興業有限公司","DING GUAN FOODS CO., LTD.","臺中市烏日區三榮路二段69號1樓","1 F., No. 69, Sec. 2, Sanrong Rd., Wuri Dist., Taichung City 414013, Taiwan (R.O.C.)","賴O池","04-22985658","","有","有"
"61377007","20211015","20240624","聖品食業生技有限公司","Sheng Pin Food Biotechnology Co., Ltd.","臺中市烏日區九德里中華路346號2樓","2 F., No. 346, Zhonghua Rd., Jiude Vil., Wuri Dist., Taichung City 414605, Taiwan (R.O.C.)","吳O超","04-23388853","","有","有"
"61379309","20170602","20210814","永竤科技有限公司","YONGLIHONG TECHNOLOGY CO., LTD.","臺中市沙鹿區賢正街138號1樓","1 F., No. 138, Xianzheng St., Shalu Dist., Taichung City 43341, Taiwan (R.O.C.)","李O年","04-26569861","","有","有"
"61379808","20170517","20230808","太立國際貿易有限公司","BRITX CO., LTD.","臺中市西區吉龍里五權西四街29號13樓之2","13F.-2, No. 29, Wuquan W. 4th St., Jilong Vil., West Dist., Taichung City 40348, Taiwan (R.O.C.)","王O琪","04-22588606","04-22588610","有","有"
"61382472","20230816","20230922","奏盛有限公司","SPEC6 CORPORATION","臺中市霧峰區五福里五福西路236之1號","No. 236-1, Wufu W. Rd., Wufu Vil., Wufeng Dist., Taichung City 413011, Taiwan (R.O.C.)","余O君","04-23816579","04-23833732","有","有"
"61383802","20190821","20210813","雲華科技有限公司","Tcloud Technology Co., LTD.","臺中市北屯區北屯里太原路三段139巷19號2樓","2 F., No. 19, Ln. 139, Sec. 3, Taiyuan Rd., Beitun Vil., Beitun Dist., Taichung City 40653, Taiwan (R.O.C.)","劉O維","04-22350023","04-22350623","有","有"
"61384773","20170504","20210815","海葳精密工業有限公司","H&W PRECISION INDUSTRY LTD.","臺中市大甲區頂店里開元路英才巷38弄6號1樓","1 F., No. 6, Aly. 38, Yingcai Ln., Kaiyuan Rd., Dingdian Vil., Dajia Dist., Taichung City 43765, Taiwan (R.O.C.)","郭O菁","","","有","有"
"61385105","20170516","20230802","釧宇貿易有限公司","CHU. YU. BEARING. CO., LTD.","臺中市北屯區松和里松和街137巷36號1樓","1 F., No. 36, Ln. 137, Songhe St., Songhe Vil., Beitun Dist., Taichung City 406030, Taiwan (R.O.C.)","邱O豪","","","有","有"
"61390108","20190920","20230408","嵩大精機股份有限公司","Song Da Seiki CO., LTD.","臺中市潭子區大豐里大豐路三段236之2號","No. 236-2, Sec. 3, Dafeng Rd., Dafeng Vil., Tanzi Dist., Taichung City 427020, Taiwan (R.O.C.)","張O大","04-25353889","04-25353809","有","有"
"61394809","20170627","20230609","稟崴國際實業有限公司","LEADERWELL INTERNATIONAL INDUSTRY CO., LTD.","臺中市南屯區溝墘里大墩十六街5號3樓","3 F., No. 5, Dadun 16th St., Gouqian Vil., Nantun Dist., Taichung City 408319, Taiwan (R.O.C.)","吳O賢","04-23280031","","無","無"
"61395005","20170710","20230506","台灣跨境商貿股份有限公司","TAIWAN CROSS-BORDER TRADE CO., LTD","臺中市清水區南寧里中清路八段659號","No. 659, Sec. 8, Zhongqing Rd., Nanning Vil., Qingshui Dist., Taichung City 436109, Taiwan (R.O.C.)","楊O宗","04-26228582","","無","無"
"61400160","20170808","20210814","有家節能科技有限公司","HOME ENERGY CONSERVATION TECHNOLOGY CO., LIMITED","臺中市豐原區豐原里隆豐街116號1樓","1 F., No. 116, Longfeng St., Fengyuan Vil., Fengyuan Dist., Taichung City 42060, Taiwan (R.O.C.)","熊O田","04-25296256","","無","無"
"61400400","20170524","20241108","瑞麗國際貿易股份有限公司","REALUX INTERNATIONAL TRADE CO., LTD.","臺中市北區永興街338號6樓","6 F., No. 338, Yongxing St., North Dist., Taichung City 40465, Taiwan (R.O.C.)","張O漪","04-22356421","04-22358931","有","有"
"61403504","20170518","20231012","奇垣科技有限公司","QIYUAN TECHNOLOGY LTD.","臺中市西屯區臺灣大道四段925號7樓之7","7 F.-7, No. 925, Sec. 4, Taiwan Blvd., Xitun Dist., Taichung City 407205, Taiwan (R.O.C.)","陳O程","04-23587687","04-22592999","有","有"
"61404004","20170505","20210813","銀隼國際有限公司","YIN ZHUN INTERNATIONAL CO., LTD.","臺中市神岡區豐洲里神洲路262巷31號1樓","1 F., No. 31, Ln. 262, Shenzhou Rd., Fengzhou Vil., Shengang Dist., Taichung City 42942, Taiwan (R.O.C.)","葉O雪","04-25285206","","無","無"
"61412709","20170509","20210815","芯原力科技有限公司","CFORCE TECHNOLOGY CO., LTD.","臺中市北屯區仁美里昌平東五路162號一樓","1 F., No. 162, Changping E. 5th Rd., Renmei Vil., Beitun Dist., Taichung City 40674, Taiwan (R.O.C.)","廖O東","0937341560","","有","有"
"61413101","20170519","20210813","金瑞昇電子有限公司","JIN RUI SHENG ELECTRONIC CO., LTD.","臺中市太平區中平里中平九街96巷17號1樓","1 F., No. 17, Ln. 96, Zhongping 9th St., Zhongping Vil., Taiping Dist., Taichung City 41174, Taiwan (R.O.C.)","陳O君","04-23807121","04-23807131","有","有"
"61413502","20170717","20250322","佰嶧國際有限公司","BAI YI COFFEE INTERNATIONAL CO., LTD.","臺中市西區公館里懷寧街14號1樓","1 F., No. 14, Huaining St., Gongguan Vil., West Dist., Taichung City 40343, Taiwan (R.O.C.)","林O梅","04-23022323","04-23023976","有","有"
"61416509","20190131","20210814","百里富企業有限公司","Florescence & Prosperity Enterprise Co., Ltd","臺中市西屯區何南里大安街41號1樓","1 F., No. 41, Da’an St., Henan Vil., Xitun Dist., Taichung City 40759, Taiwan (R.O.C.)","王O夫","04-23201239","04-23200159","有","有"
"61417802","20170512","20240504","九池餐飲股份有限公司","JIU CHI CO., LTD.","臺中市西屯區潮洋里市政北二路282號32樓","32 F., No. 282, Shizheng N. 2nd Rd., Chaoyang Vil., Xitun Dist., Taichung City 407608, Taiwan (R.O.C.)","","04-22559156","","無","無"
"61435371","20200930","20210813","肇勇有限公司","ZHAOYONG INDUSTRY CO., LTD.","臺中市烏日區光明里五光路復光三巷113號1樓","1 F., No. 113, Fuguang 3rd Ln., Wuguang Rd., Guangming Vil., Wuri Dist., Taichung City 41461, Taiwan (R.O.C.)","李O朋","04-23360399","","有","有"
"61435409","20170510","20250613","倢侑貿易有限公司","JET-O TRADING COMPANY","臺中市西區臺灣大道二段2號18樓之１","18 F.-1, No. 2, Sec. 2, Taiwan Blvd., West Dist., Taichung City 403018, Taiwan (R.O.C.)","吳O慈","04-23807378","","有","有"
"61438308","20170511","20210815","立明板金股份有限公司","LEAMIN METAL CO., LTD.","臺中市豐原區南嵩里北陽路389之2號","No. 389-2, Beiyang Rd., Nansong Vil., Fengyuan Dist., Taichung City 42084, Taiwan (R.O.C.)","羅O豪","04-25121169","","有","有"
"61439616","20171012","20210815","士盈科技有限公司","Shi Ying International Technology Co., Ltd.","臺中市新社區中正里3鄰中和街五段70號","No. 70, Sec. 5, Zhonghe St., 3rd Neighborhood, Zhongzheng Vil., Xinshe Dist., Taichung City 42643, Taiwan (R.O.C.)","李O鎂","04-25824725","04-25816656","無","無"
"61439643","20180118","20210815","水迷兒國際有限公司","savior-she co., ltd.","臺中市西屯區朝富路213號20樓之5","20F.-5, No. 213, Chaofu Rd., Xitun Dist., Taichung City 40757, Taiwan (R.O.C.)","洪O鴻","04-22585889","","有","有"
"61451006","20180613","20230407","璞庭生醫事業股份有限公司","PUETEM BIOMEDICAL CO., LTD.","臺中市太平區環中東路三段790號7樓","7 F., No. 790, Sec. 3, Huanzhong E. Rd., Taiping Dist., Taichung City 411642, Taiwan (R.O.C.)","楊O泰","0915108829","","無","無"
"61451224","19741211","20230408","榮豐工業股份有限公司","RONG FENG INDUSTRIAL CO., LTD.","南投縣南投市成功三路180號","No. 180, Chenggong 3rd Rd., Nantou City, Nantou County 540028, Taiwan (R.O.C.)","黃O榮","049-252421-5","049-2253647","有","有"
"61453855","19781121","20240306","台桐企業有限公司","TAI TUNG ENTERPRISE CO., LTD.","南投縣名間鄉員集路1-66號","No. 1-66, Yuanji Rd., Mingjian Township, Nantou County 55142, Taiwan (R.O.C.)","黃O蓁","02-23715555","","有","有"
"61455609","20201105","20230304","華德醫材有限公司","MED-LINK MEDICAL CO., LTD.","高雄市前鎮區復興四路12號5樓之6","5 F.-6, No. 12, Fuxing 4th Rd., Cianjhen Dist., Kaohsiung City 806611, Taiwan (R.O.C.)","游O宇","02-8226-1032","02-8226-1928","有","有"
"61458704","20170522","20211115","俐洋實業股份有限公司","LI YANG ENTERPRISE CO., LTD.","臺中市烏日區北里里太明路79號","No. 79, Taiming Rd., Beili Vil., Wuri Dist., Taichung City 41468, Taiwan (R.O.C.)","廖O梓","04-23351829","","有","有"
"61466401","20181219","20230429","德富股份有限公司","Teleforte Corporation","臺中市西區五權六街9號3樓之3","3 F.-3, No. 9, Wuquan 6th St., West Dist., Taichung City 403030, Taiwan (R.O.C.)","劉O恩","04-24228088","04-24228066","有","有"
"61473732","20170511","20240601","千軍國際貿易有限公司","THOUSAND ARMY INTERNATIONAL TRADE CO., LTD.","臺中市梧棲區建國北街276號1樓","1 F., No. 276, Jianguo N. St., Wuqi Dist., Taichung City 435111, Taiwan (R.O.C.)","楊O龍","04-26568951","04-26571878","無","無"
"61475400","20180314","20221008","中泉國際貿易開發有限公司","JONG CHYUAN INTERNATIONAL TRADE DEVELOPMENT CO., LTD","臺中市大雅區六寶里和平路44號1樓","1 F., No. 44, Heping Rd., Liubao Vil., Daya Dist., Taichung City 428019, Taiwan (R.O.C.)","陳O榮","04-25665692","","無","無"
"61479709","20170519","20240621","聿凱精密有限公司","YU KAI JING MI CO., LTD.","臺中市神岡區神洲里豐洲路1025巷29號","No. 29, Ln. 1025, Fengzhou Rd., Shenzhou Vil., Shengang Dist., Taichung City 429009, Taiwan (R.O.C.)","王O杰","04-25159369","04-25159169","有","有"
"61481705","20170621","20230620","皮爾斯科技有限公司","PIERCE TECHNOLOGY CO., LTD.","臺中市大里區西湖里草湖路95巷36號1樓","1 F., No. 36, Ln. 95, Caohu Rd., Xihu Vil., Dali Dist., Taichung City 412026, Taiwan (R.O.C.)","","04-24850075","","無","無"
"61492301","20190923","20210811","錦華堂","JinHuaDesign Company","南投縣南投市仁和里中山街一九六號","No. 196, Zhongshan St., Renhe Vil., Nantou City, Nantou County 54057, Taiwan (R.O.C.)","朱O樑","049-2222095","049-2225211","有","有"
"61500935","20170815","20210814","拉拉廚房餐飲有限公司","LALA KITCHEN PTY. LTD.","臺中市西屯區永安里國安一路168號1樓","1 F., No. 168, Guo’an 1st Rd., Yong’an Vil., Xitun Dist., Taichung City 40763, Taiwan (R.O.C.)","黃O瑜","04-24622192","04-24622192","有","有"
"61505468","20170523","20210815","台灣雲領科技有限公司","TAIWAN CLOUD COLLAR TECHNOLOGIES CO., LTD.","臺中市西區公舘里五權路1之150號10樓之2","10F.-2, No. 1-150, Wuquan Rd., West Dist., Taichung City 40348, Taiwan (R.O.C.)","花O忠","0970-714286","","有","有"
"61506706","20201007","20220726","奇山資產管理有限公司","Crop Plaza Holding Limited","臺中市北區北平路一段80號地下一樓","1 F., No. 80, Sec. 1, Beiping Rd., North Dist., Taichung City 404038, Taiwan (R.O.C.)","張O鈺","04-24210888","","有","有"
"61508606","20200526","20250326","仕鋒工業有限公司","SHIFENG INDUSTRIAL CO., LTD.","臺中市神岡區新庄里和睦路一段661號","No. 661, Sec. 1, Hemu Rd., Xinzhuang Vil., Shengang Dist., Taichung City 429013, Taiwan (R.O.C.)","王O俊","04-25627256","04-25627260","有","有"
"61510602","20210407","20230804","吉英冠皇生技股份有限公司","GreenXpert Biotech Co., Ltd.","新竹縣新埔鎮新生里中正路463號2樓","2 F., No. 463, Zhongzheng Rd., Xinsheng Vil., Xinpu Township, Hsinchu County 305045, Taiwan (R.O.C.)","詹O錦","0921721324","","有","有"
"61520209","20181016","20230308","宥宇實業有限公司","YOU YU INDUSTRY CO., LTD","臺中市外埔區二崁路706巷39弄58號1樓","1 F., No. 58, Aly. 39, Ln. 706, Erkan Rd., Waipu Dist., Taichung City 438019, Taiwan (R.O.C.)","王O佩","04-22472639","04-26150401","有","有"
"61521609","20170511","20210814","德富有企業有限公司","TOKURYO CO., LTD.","臺中市西屯區文心路三段57號1樓","1 F., No. 57, Sec. 3, Wenxin Rd., Xitun Dist., Taichung City 40748, Taiwan (R.O.C.)","曾O發","04-23129097","","有","有"
"61522305","20170511","20240228","衡茂實業股份有限公司","HANMO INDUSTRIAL CO., LTD.","臺中市北屯區文心路三段447號4樓","4 F., No. 447, Sec. 3, Wenxin Rd., Beitun Dist., Taichung City 40667, Taiwan (R.O.C.)","陳O安","04-25608123","04-25651206","有","有"
"61524373","20231108","20240924","合益組合屋材料股份有限公司","Benecoop CO., LTD.","彰化縣伸港鄉全興村全興路臨101之68號","No. 101-68, Quanxing Rd., Quanxing Vil., Shengang Township,  Changhua County 509001, Taiwan (R.O.C.)","張O昊","02-27069905","","有","有"
"61525204","20170511","20240605","日日誠國際運通有限公司","DAILY CARGO DEAL INT'L EXPRESS LTD.","臺中市大肚區中和里興和路55號","No. 55, Xinghe Rd., Zhonghe Vil., Dadu Dist., Taichung City 432004, Taiwan (R.O.C.)","","04-23266988","04-23269798","無","無"
"61528791","20170512","20230825","鉌砌室內裝修有限公司","HOCKI INTERIOR DESIGN ENGINEERING CO., LTD.","臺中市南區福順里忠明南路787號40樓","40 F., No. 787, Zhongming S. Rd., Fushun Vil., South Dist., Taichung City 402253, Taiwan (R.O.C.)","鄭O宏","04-22639613","","有","有"
"61750671","20170627","20210814","森磊觀有限公司","ARTNA-WOODSTONE CO., LTD.","臺中市西屯區福和里臺灣大道四段839號22樓","22 F., No. 839, Sec. 4, Taiwan Blvd., Fuhe Vil., Xitun Dist., Taichung City 40767, Taiwan (R.O.C.)","陳O仁","04-23587418","04-26237263","有","有"
"61750861","19750121","20241009","隆立紡織股份有限公司","LONG LEAD TEXTILE CO., LTD.","南投縣草屯鎮中正路1576巷6號","No. 6, Ln. 1576, Zhongzheng Rd., Caotun Township, Nantou County 542018, Taiwan (R.O.C.)","何O森","049-2565566","049-2566993","有","有"
"61751051","20180619","20210908","台勵福景觀設計有限公司","TAILIFT LANDSCAPE ARCHITECTURE LTD.","臺中市大雅區雅環路二段120巷33號2樓","2 F., No. 33, Ln. 120, Sec. 2, Yahuan Rd., Daya Dist., Taichung City 42869, Taiwan (R.O.C.)","林O文","04-25666100#216","04-25601556","有","有"
"61751236","20170523","20240530","弼豐顧問有限公司","PERFORM CONSULTANCY COMPANY LIMITED","臺中市西區臺灣大道二段285號4樓之2","4 F.-2, No. 285, Sec. 2, Taiwan Blvd., West Dist., Taichung City 403502, Taiwan (R.O.C.)","黃O茹","04-24831508","","有","有"
"61751480","20021007","20021007","丸新號","WEN HSIN MEAT STORE","南投縣南投市光輝村虎山路市場內舖攤位第一號","NO.1, HOO-SHEN RD., KUANG-HWEI VILLAGE, NANTOU CITY, NANTOU HSIEN, TAIWAN, R.O.C.","陳O雄","","","有","有"
"61751833","20230424","20230424","遠碩營造股份有限公司","Yuanshuo Archi & Construction COMPANY LIMITED","臺北市松山區八德路3段36號14樓","14 F., No. 36, Sec. 3, Bade Rd., Songshan Dist., Taipei City 105608, Taiwan (R.O.C.)","林O進","02-83693371#132","","有","有"
"61752333","19780628","20210812","誼立工業股份有限公司","YEE LEAD INDUSTRIAL CO., LTD.","南投縣草屯鎮御史里中正路1576巷7號","No. 7, Ln. 1576, Zhongzheng Rd., Yushi Vil., Caotun Township, Nantou County 54251, Taiwan (R.O.C.)","王O河","049-2568877","049-2567146","有","有"
"61752523","20171122","20210815","安得晟精密有限公司","international metalworking technology co., ltd.","臺中市大雅區四德里中山路146之5號","No. 146-5, Zhongshan Rd., Side Vil., Daya Dist., Taichung City 42841, Taiwan (R.O.C.)","巫O誌","04-25603052","04-25603072","有","有"
"61752571","20171023","20210814","尚育工業有限公司","SUNGYOU CO., LTD","臺中市豐原區豐田里豐田路118號","No. 118, Fengtian Rd., Fengtian Vil., Fengyuan Dist., Taichung City 42050, Taiwan (R.O.C.)","游O育","04-25235329","04-25239608","有","有"
"61753332","20170605","20250215","聖福國際有限公司","BEAUTY HORIZON CO.","臺中市外埔區六分里六分路163號4樓","4 F., No. 163, Liufen Rd., Liufen Vil., Waipu Dist., Taichung City 438017, Taiwan (R.O.C.)","林O傑","04-26839355","04-26839353","有","有"
"61753754","20180525","20230505","鴻鼎精密工業股份有限公司","HONG DING PRECISION INDUSTRY CO., LTD","臺中市太平區中興里東平路715巷18號1樓","1 F., No. 18, Ln. 715, Dongping Rd., Zhongxing Vil., Taiping Dist., Taichung City 411019, Taiwan (R.O.C.)","陳O如","04-22792901","04-22792932","有","有"
"61754347","20170627","20210814","凡森企業有限公司","TSUNEMORI MACHINERY TRADING ENTERPRISE CO., LTD.","臺中市南區福順里美村路二段180號8樓之2","8F.-2, No. 180, Sec. 2, Meicun Rd., Fushun Vil., South Dist., Taichung City 40244, Taiwan (R.O.C.)","王O淇","0952-356357","04-22131841","有","有"
"61754536","20170920","20210813","竣暉國際實業有限公司","JUN HUEI INTERNATIONAL INDUSTRIAL CO., LTD.","彰化縣溪湖鎮彰水路二段763巷7號","No. 7, Ln. 763, Sec. 2, Zhangshui Rd., Xihu Township, Changhua County 51447, Taiwan (R.O.C.)","許O州","04-23862211","04-23862218","有","有"
"61756648","20170517","20210814","香料屋有限公司","CURRY HOUSE CO., LTD.","臺中市西區健行路1066號","No. 1066, Jianxing Rd., West Dist., Taichung City 40353, Taiwan (R.O.C.)","林O如","02-27952329","02-27930890","有","有"
"61757273","20170629","20240925","鄺聯企業有限公司","KUANG LIAN CO., LTD.","臺中市東區東光園路282號","No. 282, Dongguangyuan Rd., East Dist., Taichung City 401011, Taiwan (R.O.C.)","紀O晉","04-22153616","04-22136117","有","有"
