"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"90004914","20220613","20220701","萊漾有限公司","Leon Leon Co., Ltd.","新北市板橋區民有街3之3號3樓","3 F., No. 3-3, Minyou St., Banqiao Dist., New Taipei City 220010, Taiwan (R.O.C.)","關O","02-77428957","","有","有"
"90004999","20220624","20240806","新捷能資訊股份有限公司","MetaEnergy Technology Company LTD.","臺北市大安區羅斯福路2段107號11樓","11 F., No. 107, Sec. 2, Roosevelt Rd., Da'an Dist., Taipei City 106012, Taiwan (R.O.C.)","吳O明","0953732836","","有","有"
"90005012","20220614","20220614","睿創健康股份有限公司","Richtrong Health Co., Ltd","新北市土城區中華路1段36號10樓之3","10 F.-3, No. 36, Zhonghua Rd., Tucheng Dist., New Taipei City 236, Taiwan (R.O.C.)","莊O妃","02-25505486","","有","有"
"90005028","20220614","20240117","永鑫國際車業有限公司","Yongxin International Motors Co., Ltd.","新北市永和區中山路1段24號2樓","2 F., No. 24, Sec. 1, Zhongshan Rd., Yonghe Dist., New Taipei City 234014, Taiwan (R.O.C.)","吳O儀","0902239166","","有","有"
"90005147","20220613","20240208","泰坦世紀開發有限公司","Taitan Shiji Development Co., Ltd.","臺北市大安區敦化南路1段205號11樓之12","11 F.-12, No. 205, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 106446, Taiwan (R.O.C.)","趙O億","0952131556","","有","有"
"90005152","20220629","20220629","欣至興業有限公司","XIN ZHI INDUSTRIAL CO., Ltd.","新北市三重區成功路50巷10號","No. 10, Ln. 50, Chenggong Rd., Sanchong Dist., New Taipei City 241011, Taiwan (R.O.C.)","楊O齡","02-22530723","","有","有"
"90005239","20231102","20231102","堡壘數位網路資安有限公司","Fortress Cybersecurity INC.","桃園市楊梅區福人路106巷29號","No. 29, Ln. 106, Furen Rd., Yangmei Dist., Taoyuan City 326008, Taiwan (R.O.C.)","王O賢","","","有","有"
"90005293","20220620","20231221","承暘國際興業有限公司","HOME RUN EXHIBITION SERVICES LTD.","臺北市中山區民權東路2段9號12樓之8","12 F.-8, No. 9, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 104032, Taiwan (R.O.C.)","潘O瑾","0963432247","","有","有"
"90005385","20230615","20230615","優視有限公司","USHI LTD.","新北市汐止區福德一路206巷3號3樓之2","3 F.-2, No. 3, Ln. 206, Fude 1st Rd., Xizhi Dist., New Taipei City 221014, Taiwan (R.O.C.)","錢O娟","02-26933030","","有","有"
"90005391","20230526","20250413","快媒合娛樂有限公司","Twenty Four CO., LTD.","桃園市蘆竹區中褔里龍安街二段1639巷142弄40號(2樓)","2 F., No. 40, Aly. 142, Ln. 1639, Sec. 2, Long'an St., Zhongfu Vil., Luzhu Dist., Taoyuan City 338017, Taiwan (R.O.C.)","張O平","0222563365","","有","有"
"90005420","20220616","20250327","鑫宇全球有限公司","Xinyu Global Co., Ltd.","新北市林口區文林一街36號(1樓)","16 F., No. 256, Sec. 3, Xinshi 5th Rd., Tamsui Dist., New Taipei City 251661, Taiwan (R.O.C.)","高O穎","0988064669","","有","有"
"90005441","20220614","20220614","歐錸國際實業有限公司","O Right International Industrial Co., Ltd.","新北市三重區三和路4段163巷110號","No. 110, Ln. 163, Sec. 4, Sanhe Rd., Sanchong Dist., New Taipei City 241081, Taiwan (R.O.C.)","賴O惠","02-26791866","","有","有"
"90005462","20220615","20220615","窩放風有限公司","WFH CO., LTD.","新北市汐止區大同路2段269號15樓之2","15 F.-2, No. 269, Sec. 2, Datong Rd., Xizhi Dist., New Taipei City 221044, Taiwan (R.O.C.)","宋O霖","0918-998-338","","無","無"
"90005483","20230714","20240614","震緯事業有限公司","Zhenwei business CO., LTD.","臺北市中山區南京東路1段25號9樓","9 F., No. 25, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 104404, Taiwan (R.O.C.)","杜O鳳","02-8228-0398","","有","有"
"90005527","20221028","20221028","宇勛貿易有限公司","YU XUN TRADING CO., LTD.","新北市新店區中正路487之1號5樓之3","5 F.-3, No. 487-1, Zhongzheng Rd., Xindian Dist., New Taipei City 231021, Taiwan (R.O.C.)","彭O棠","0978627833","","有","有"
"90005553","20220616","20220616","寶德國際企業有限公司","BOYD INTERNATIONAL CO., LTD.","新北市汐止區汐萬路3段199巷1弄20號","No. 20, Aly. 1, Ln. 199, Sec. 3, Xiwan Rd., Xizhi Dist., New Taipei City 221033, Taiwan (R.O.C.)","崔O禹","02-26461566","","有","有"
"90005603","20220810","20220810","嘉聯精密有限公司","JIA LIAN PRECISION CO., LTD.","新北市樹林區三俊街48巷9弄6號","No. 6, Aly. 9, Ln. 48, Sanjun St., Shulin Dist., New Taipei City 238025, Taiwan (R.O.C.)","呂O瑋","0226884568","0226883668","有","有"
"90005619","20220831","20220831","開禾有限公司","Okyaku Sake Co. LTD","新北市汐止區新興路143號16樓","16 F., No. 143, Xinxing Rd., Xizhi Dist., New Taipei City 221044, Taiwan (R.O.C.)","鄭O奕","0978779942","","有","有"
"90005667","20220620","20220620","莫貝斯特生醫有限公司","More & Best biomedical Ltd.","新北市瑞芳區逢甲路343號之13","No. 343-13, Fengjia Rd., Ruifang Dist., New Taipei City 224003, Taiwan (R.O.C.)","黃O峰","02-25671128","02-25671126","有","有"
"90005673","20220614","20220614","迪納摩貿易有限公司","Dinamo Trading Co., Ltd.","新北市中和區中山路2段332巷13號12樓","12 F., No. 13, Ln. 332, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","王O彥","0958927668","","有","有"
"90005694","20220714","20220714","不等式行銷股份有限公司","BDS Marketing CO.","新北市林口區文化三路1段462之1號5樓","5 F., No. 462-1, Sec. 1, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244015, Taiwan (R.O.C.)","刁O正","02-22701548","","有","有"
"90005738","20220712","20220712","捷露貿易有限公司","Jie Lu Trading Co., Ltd.","新北市泰山區明志路3段432巷5號(1樓)","1 F., No. 5, Ln. 432, Sec. 3, Mingzhi Rd., Taishan Dist., New Taipei City 243092, Taiwan (R.O.C.)","潘O如","0906-379260","","無","無"
"90005821","20250424","20250424","華以橋有限公司","Sino-Israel Bridge CO., LTD.","新北市淡水區新民街322巷1弄7號(1樓)","1 F., No. 7, Aly. 1, Ln. 322, Xinmin St., Tamsui Dist., New Taipei City 251013, Taiwan (R.O.C.)","段O雪(DuaniMichalMichelle)","","","有","有"
"90005863","20220621","20250415","恆軒科技有限公司","Hengxuan Technology Co., Ltd.","新北市中和區景平路722之1號7樓","7 F., No. 722-1, Jingping Rd., Zhonghe Dist., New Taipei City 235025, Taiwan (R.O.C.)","石O蓮","02-22442288","","有","有"
"90005879","20230307","20230307","國巨全球有限公司","MUTTO CORP.","新北市汐止區新台五路1段106號18樓","18 F., No. 106, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221411, Taiwan (R.O.C.)","陳O琪","02-26972557","02-26975809","有","有"
"90006032","20220627","20220627","岩岩電商有限公司","Yan Yan E-commerce Co., Ltd.","新北市三重區成功路78號6樓","6 F., No. 78, Chenggong Rd., Sanchong Dist., New Taipei City 241533, Taiwan (R.O.C.)","王O阡","02-29744602","","有","有"
"90006119","20220617","20220802","隆興精密工業有限公司","LONGXING PRECISION INDUSTRY CO. LTD","新北市土城區裕生路21巷6弄45號4樓","4 F., No. 45, Aly. 6, Ln. 21, Yusheng Rd., Tucheng Dist., New Taipei City 236023, Taiwan (R.O.C.)","張O瑜","02-82617571","","有","有"
"90006130","20231012","20231012","聯合貨櫃設計有限公司","UNITED CONTAINER DESIGN CO., LTD.","新北市泰山區明志路2段237巷4弄8號2樓","2 F., No. 8, Aly. 4, Ln. 237, Sec. 2, Mingzhi Rd., Taishan Dist., New Taipei City 243093, Taiwan (R.O.C.)","張O發","0925165387","","有","有"
"90006194","20220617","20220617","宏是達電子有限公司","Hongshida Electronics Co., Ltd.","新北市新莊區思源路387號","No. 387, Siyuan Rd., Xinzhuang Dist., New Taipei City 242034, Taiwan (R.O.C.)","蔡O雄","02-29960299","","有","有"
"90006223","20221111","20230915","雷利迅企業有限公司","LEI LI SYUN CO., LTD.","桃園市平鎮區新富里環南路二段265號3樓之7","3 F.-7, No. 265, Sec. 2, Huannan Rd., Xinfu Vil., Pingzhen Dist., Taoyuan City 324603, Taiwan (R.O.C.)","王O豪","0988058159","","有","有"
"90006292","20220617","20220617","沛波電子股份有限公司","Multipower Electronics Co., Ltd.","新北市三重區重新路5段609巷18號3樓","3 F., No. 18, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 241409, Taiwan (R.O.C.)","郭O成","(02)2999-8589","","有","有"
"90006336","20231025","20231025","穩穩的國際娛樂有限公司","WEN WEN DE INT'L ENTERTAINMENT CO., LTD.","新北市土城區南天母路168號3樓","3 F., No. 168, Nantianmu Rd., Tucheng Dist., New Taipei City 236039, Taiwan (R.O.C.)","張O惠","02-27856865","","有","有"
"90006384","20220819","20220819","雅威環保股份有限公司","All Way Environmental Co., Ltd.","新北市三重區重新路5段609巷14號10樓之10","10 F.-10, No. 14, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 241407, Taiwan (R.O.C.)","林O仲","02-29991922","02-29991911","有","有"
"90006413","20240916","20240916","宥興室內裝修設計有限公司","YU XING Interior Decoration CO., LTD.","新北市中和區連城路75巷8弄2號2樓","2 F., No. 2, Aly. 8, Ln. 75, Liancheng Rd., Zhonghe Dist., New Taipei City 235, Taiwan (R.O.C.)","梁O華","","","有","有"
"90006482","20230306","20230306","輝英國際有限公司","Flying international CO., LTD.","臺北市松山區南京東路5段50號8樓之2","8 F.-2, No. 50, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105033, Taiwan (R.O.C.)","連O朝","02-82216677","02-8221663","有","有"
"90006498","20230206","20230926","領視科技有限公司","SolidLink Technology, Ltd.","臺北市中山區復興北路2號11樓之8","11 F.-8, No. 2, Fuxing N. Rd., Zhongshan Dist., Taipei City 104100, Taiwan (R.O.C.)","卓O祥","0958761491","","有","有"
"90006645","20230203","20230203","偉順投資有限公司","Wei Shun Investment Limited","臺北市大安區安居街8巷19號6樓","6 F., No. 19, Ln. 8, Anju St., Da’an Dist., Taipei City 106039, Taiwan (R.O.C.)","王O君","0930332948","","有","有"
"90006666","20231031","20231031","英雄電影有限公司","TAIPEI HEROFILM CO., LTD.","臺北市大同區延平北路1段104號10樓","10 F., No. 104, Sec. 1, Yanping N. Rd., Datong Dist., Taipei City 103012, Taiwan (R.O.C.)","張O豪","","","有","有"
"90006791","20230913","20230913","云博事業有限公司","Yunbo Business CO., LTD.","新竹縣竹北市十興里莊敬三路128號","No. 128, Zhubei City, Hsinchu County 302, Taiwan (R.O.C.)","謝O儒","0926338180","","有","有"
"90006841","20230105","20230105","上山前町有限公司","Zi Yue Ding Co., Ltd.","南投縣水里鄉新城村福德路138號1樓","1 F., No. 138, Fude Rd., Shuili Township, Nantou County 553008, Taiwan (R.O.C.)","洪O彥","04-36115899","","有","有"
"90006933","20250221","20250221","巨豐工業股份有限公司","JIU FENG INDUSTRY CO., LTD.","雲林縣斗六市榴邨二十街6號","No. 6, Liutun 20th St., Douliu City, Yunlin County 640153, Taiwan (R.O.C.)","李O漢","","","有","有"
"90007172","20230107","20230107","瓷仁科技有限公司","ZentoAIR Technology LTD.","新竹縣竹北市復興三路二段168號9樓之5","9 F.-5, No. 168, Sec. 2, Fuxing 3rd Rd., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","林O宏","0939769858","","有","有"
"90007222","20230222","20230222","金泰億有限公司","KIMM TAE YEE CO., LTD.","彰化縣彰化市永生里民族路416號","No. 416, Minzu Rd., Yongsheng Vil., Changhua City, Changhua County 500007, Taiwan (R.O.C.)","李O紋","04-7289838","","有","有"
"90007237","20250610","20250610","永松農業有限公司","Yong Song Agriculture CO., LTD.","南投縣埔里鎮北梅里西安路一段514巷61之1號","No. 61-1, Ln. 514, Sec. 1, Xi'an Rd., Beimei Vil., Puli Township, Nantou County 545002, Taiwan (R.O.C.)","林O山","049-2901280","","有","有"
"90007406","20230207","20230630","愛毯克有限公司","ISOTRANSIT CO., LTD.","基隆市七堵區自強里大華一路111號","No. 111, Dahua 1st Rd., Ziqiang Vil., Qidu Dist., Keelung City 206001, Taiwan (R.O.C.)","施O娟","0900189002","","有","有"
"90007567","20230718","20230718","大有益企業有限公司","GREAT BENEFIT ENTERPRISE CO., LTD.","高雄市三民區興隆街29號13樓","13 F., No. 29, Xinglong St., Sanmin Dist., Kaohsiung City 807429, Taiwan (R.O.C.)","蔡O蓁","0903832839","","有","無"
"90007601","20230112","20230112","傑德成科技有限公司","Jie De Cheng Technology CO., LTD.","高雄市苓雅區海邊路29號5樓之2","5 F.-2, No. 29, Haibian Rd., Lingya Dist., Kaohsiung City 802608, Taiwan (R.O.C.)","陳O傑","0987660776","","有","有"
"90007638","20230117","20230117","壹伍玖號香水有限公司","Le 159 Parfum Co., Ltd.","高雄市前金區成功一路343巷17號1樓","1 F., No. 17, Ln. 343, Chenggong 1st Rd., Qianjin Dist., Kaohsiung City 801008, Taiwan (R.O.C.)","許O竣","0981966990","","無","無"
"90007779","20240912","20240912","數碼星網路有限公司","SUMASTAR CO., LTD.","高雄市新興區南華路149之2號","No. 149-2, Nanhua Rd., Xinxing Dist., Kaohsiung City 800052, Taiwan (R.O.C.)","黃O裕","0931050035","","有","有"
"90007813","20230118","20250125","泰新聯合有限公司","TAI SIN UNITED CO., LTD.","高雄市左營區海明街65號","No. 65, Haiming St., Zuoying Dist., Kaohsiung City 813260, Taiwan (R.O.C.)","葉O玲","07-5883359","","有","有"
"90007855","20230203","20230203","不二創立有限公司","fuji creation CO., LTD.","高雄市楠梓區興楠路151巷61號1樓","1 F., No. 61, Ln. 151, Xingnan Rd., Nanzi Dist., Kaohsiung City 811023, Taiwan (R.O.C.)","王O鈁","07-3735284","","有","有"
"90007861","20230303","20230303","暮空間室內設計工程有限公司","MW Interior And Living Design Studio Limited Company","高雄市三民區民族一路560巷13號2樓","2 F., No. 13, Ln. 560, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 807069, Taiwan (R.O.C.)","吳O蓉","07-2311200#24","07-2311080","有","有"
"90007877","20230117","20230117","沛貽珂堂有限公司","PEICO TOWN CO., LTD.","高雄市三民區明哲路33號15樓之16","15 F.-16, No. 33, Mingzhe Rd., Sanmin Dist., Kaohsiung City 807712, Taiwan (R.O.C.)","謝O宜","0936356599","","無","無"
"90007911","20230508","20230508","佑順昌有限公司","Yushunchang CO., LTD.","高雄市苓雅區建國一路212號3樓","3 F., No. 212, Jianguo 1st Rd., Lingya Dist., Kaohsiung City 802012, Taiwan (R.O.C.)","李O和","07-7118783","","有","有"
"90007953","20230117","20241015","華菲融通有限公司","Huahui import export LTD.","高雄市三民區黃興路149號","No. 149, Huangxing Rd., Sanmin Dist., Kaohsiung City 807039, Taiwan (R.O.C.)","","07-3813817","07-3813763","無","無"
"90008088","20230203","20230203","承昕化學股份有限公司","GOLDEN RAYS CO., LTD.","高雄市三民區大裕路180巷32號1樓","1 F., No. 32, Ln. 180, Dayu Rd., Sanmin Dist., Kaohsiung City 807061, Taiwan (R.O.C.)","劉O含","0939567477","","有","有"
"90008138","20230116","20230116","錚鉐國際貿易有限公司","ZHENG SHIH INTERNATIONAL TRADING CO., LTD.","高雄市鼓山區文忠路112號19樓","19 F., No. 112, Wenzhong Rd., Gushan Dist., Kaohsiung City 804709, Taiwan (R.O.C.)","石O逸","09-15728550","","無","無"
"90008186","20230113","20230113","合益興有限公司","HO YI XING CO., LTD.","高雄市苓雅區中山二路489號8樓之2","8 F.-2, No. 489, Zhongshan 2nd Rd., Lingya Dist., Kaohsiung City 802201, Taiwan (R.O.C.)","洪O仁","0958304335","","有","有"
"90008405","20230119","20230316","榮錦實業有限公司","Rom Jin industrial CO., LTD.","高雄市大社區中正路315巷80號","No. 80, Ln. 315, Zhongzheng Rd., Dashe Dist., Kaohsiung City 815008, Taiwan (R.O.C.)","羅O季","07-3537580","07-3537520","有","有"
"90008427","20230117","20230117","豐和國際冷凍食品有限公司","FULL OCEAN INTERNATIONAL FOODS CO., LTD.","高雄市前鎮區中山二路192號9樓","9 F., No. 192, Zhongshan 2nd Rd., Qianzhen Dist., Kaohsiung City 806023, Taiwan (R.O.C.)","李O文","07-5363988","","有","有"
"90008432","20230221","20230221","科捷益有限公司","KJPro Technology Limited","高雄市仁武區文學路1段16號","No. 16, Sec. 1, Wenxue Rd., Renwu Dist., Kaohsiung City 814013, Taiwan (R.O.C.)","許O偉","02-2732-9269","","有","有"
"90008475","20231108","20231108","遇見緻然生技有限公司","D.YOBI CO., LTD.","高雄市前金區中華四路331號3樓之2","3 F.-2, No. 331, Zhonghua 4th Rd., Qianjin Dist., Kaohsiung City 801007, Taiwan (R.O.C.)","鄭O方","07-3383396","","有","有"
"90008637","20230328","20230328","沐光生技有限公司","Vision Biotechnology CO., LTD.","臺南市麻豆區海埔里大山腳71之19號","No. 71-19, Dashanjiao, Haipu Vil., Madou Dist., Tainan City 721011, Taiwan (R.O.C.)","劉O媜","0983660852","","有","有"
"90008643","20230222","20230222","杉杦有限公司","Sankuie CO., LTD.","臺南市安南區國安里永續十八街2號11樓","11 F., No. 2, Yongxu 18th St., Guo’an Vil., Annan Dist., Tainan City 709022, Taiwan (R.O.C.)","林O德","0917891073","","有","有"
"90008658","20230221","20230221","三口品運營企業有限公司","TSAN KOU PIN OPERATE CO., LTD.","臺南市安南區溪東里北安路2段139號1樓","1 F., No. 139, Sec. 2, Bei’an Rd., Xidong Vil., Annan Dist., Tainan City 709017, Taiwan (R.O.C.)","陳O儀","06-3588379","06-2809894","有","有"
